timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-02-05 16:00:00,23.638,23.72,22.82,23.486,415013.122138,9650518.910374,9650518.910374,1
2023-02-06 16:00:00,23.486,23.603,22.5,23.025,511297.914798,11792008.71605,11792008.71605,1
2023-02-07 16:00:00,23.023,24.24,22.582,23.274,794166.613707,18648619.184167,18648619.184167,1
2023-02-08 16:00:00,23.279,23.458,21.916,22.658,911451.49178,20751480.102193,20751480.102193,1
2023-02-09 16:00:00,22.658,22.706,20,20.726,1148775.88571,24210820.471881,24210820.471881,1
2023-02-10 16:00:00,20.719,20.989,19.667,20.511,527367.24322,10748722.458748,10748722.458748,1
2023-02-11 16:00:00,20.514,21.584,20.253,21.423,435118.028019,9055872.604744,9055872.604744,1
2023-02-12 16:00:00,21.423,22.54,20.05,20.379,1030281.225204,21751744.013489,21751744.013489,1
2023-02-13 16:00:00,20.372,22.375,19.743,21.898,1400281.260426,29462209.334805,29462209.334805,1
2023-02-14 16:00:00,21.901,22.745,21.456,22.427,653246.2093,14342651.837175,14342651.837175,1
2023-02-15 16:00:00,22.425,24.165,22.27,23.866,1124328.475816,26430841.678194,26430841.678194,1
2023-02-16 16:00:00,23.855,24.15,22,22.789,876119.652185,20012158.089735,20012158.089735,1
2023-02-17 16:00:00,22.791,23.627,22.579,23.424,513793.013777,11940953.280498,11940953.280498,1
2023-02-18 16:00:00,23.424,25.286,23.204,25.28,603309.346653,14456844.934487,14456844.934487,1
2023-02-19 16:00:00,25.271,27.12,23.985,26.551,1871077.194485,48083887.856409,48083887.856409,1
2023-02-20 16:00:00,26.54,26.621,24.781,25.05,1209485.910068,31098404.970279,31098404.970279,1
2023-02-21 16:00:00,25.05,25.499,23.206,23.655,1290298.531744,31263902.073533,31263902.073533,1
2023-02-22 16:00:00,23.655,24.689,23.401,23.869,789172.610921,19011237.818151,19011237.818151,1
2023-02-23 16:00:00,23.868,24.216,22.904,23.055,578544.419506,13728801.760366,13728801.760366,1
2023-02-24 16:00:00,23.037,23.349,22.03,22.323,824759.325867,18787633.911685,18787633.911685,1
2023-02-25 16:00:00,22.342,22.97,21.41,22.937,560024.826759,12462807.454454,12462807.454454,1
2023-02-26 16:00:00,22.939,23.527,22.625,23.063,633221.50158,14597392.017465,14597392.017465,1
2023-02-27 16:00:00,23.064,23.136,22.045,22.539,549165.69305,12336044.904075,12336044.904075,1
2023-02-28 16:00:00,22.538,22.923,21.648,22.66,613548.822474,13692142.658969,13692142.658969,1
2023-03-01 16:00:00,22.658,22.661,21.668,21.838,467122.894896,10340701.667809,10340701.667809,1
2023-03-02 16:00:00,21.832,22.149,20.309,21.263,804918.358805,17020881.043317893,17020881.043317893,1
2023-03-03 16:00:00,21.265,21.622,20.932,20.958,279697.882826,5946598.125158599,5946598.125158599,1
2023-03-04 16:00:00,20.954,21.716,20.202,21.28,426622.741475,8980746.017056334,8980746.017056334,1
2023-03-05 16:00:00,21.27,21.326,20.52,21.054,409611.323759,8544228.555201317,8544228.555201317,1
2023-03-06 16:00:00,21.063,21.181,19.9,20.431,565482.718611,11621055.352268098,11621055.352268098,1
2023-03-07 16:00:00,20.425,20.512,18.633,19.238,777122.648393,15186216.927031539,15186216.927031539,1
2023-03-08 16:00:00,19.229,19.404,18.101,18.355,836124.946704,15527729.636255044,15527729.636255044,1
2023-03-09 16:00:00,18.362,18.404,16.003,17.657,2308973.736513,39634362.182399611,39634362.182399611,1
2023-03-10 16:00:00,17.656,18.872,16.938,17.148,1443901.213976,25751147.002065856,25751147.002065856,1
2023-03-11 16:00:00,17.149,18.28,16.99,17.841,744643.015706,13283251.742252772,13283251.742252772,1
2023-03-12 16:00:00,17.841,21.55,17.778,20.719,2237471.651369,44035011.526980654,44035011.526980654,1
2023-03-13 16:00:00,20.726,22.12,19.758,21.92,1621379.116693,33759112.845210236,33759112.845210236,1
2023-03-14 16:00:00,21.913,22.013,19.054,19.241,1401418.806185,29059198.472777909,29059198.472777909,1
2023-03-15 16:00:00,19.25,19.834,18.692,19.582,998952.550635,19231384.901516281,19231384.901516281,1
2023-03-16 16:00:00,19.587,20.721,19.261,20.035,858405.357934,17195119.419205737,17195119.419205737,1
2023-03-17 16:00:00,20.034,22.945,19.906,21.839,1563741.101375,34162291.91036749,34162291.91036749,1
2023-03-18 16:00:00,21.839,22.387,21.052,22.007,876431.920246,19021258.069269789,19021258.069269789,1
2023-03-19 16:00:00,21.999,23.914,21.356,23.174,1641392.845741,37185622.455379855,37185622.455379855,1
2023-03-20 16:00:00,23.157,23.431,21.518,22.913,1298729.415848,29193319.571643841,29193319.571643841,1
2023-03-21 16:00:00,22.91,23.204,22.012,22.635,865370.394619,19481431.459081671,19481431.459081671,1
2023-03-22 16:00:00,22.635,22.975,20.939,22.396,1237643.30548,27079601.095585651,27079601.095585651,1
2023-03-23 16:00:00,22.401,22.748,20.982,21.201,980224.789475,21367573.395401861,21367573.395401861,1
2023-03-24 16:00:00,21.206,21.318,20.274,20.877,701764.939774,14507405.495314572,14507405.495314572,1
2023-03-25 16:00:00,20.874,21.138,20.1,20.818,456869.146298,9431654.152927066,9431654.152927066,1
2023-03-26 16:00:00,20.813,21.092,19.329,19.781,615105.773023,12531835.382337479,12531835.382337479,1
2023-03-27 16:00:00,19.775,20.399,19.587,20.24,625801.651506,12447768.537394882,12447768.537394882,1
2023-03-28 16:00:00,20.247,21.551,20.04,21.243,801653.944162,16722256.963609572,16722256.963609572,1
2023-03-29 16:00:00,21.237,21.671,20.42,20.532,831494.198053,17398995.674235835,17398995.674235835,1
2023-03-30 16:00:00,20.531,20.993,20.032,20.868,621827.342837,12737027.097844208,12737027.097844208,1
2023-03-31 16:00:00,20.867,21.489,20.692,20.953,454801.29421,9574272.051756707,9574272.051756707,1
2023-04-01 16:00:00,20.953,21.304,20.433,20.591,404720.793099,8471063.897738382,8471063.897738382,1
2023-04-02 16:00:00,20.593,20.677,19.963,20.324,577940.492768,11748466.038669434,11748466.038669434,1
2023-04-03 16:00:00,20.324,21.26,20.04,20.859,862642.461226,17787771.677011932,17787771.677011932,1
2023-04-04 16:00:00,20.869,21.343,20.557,20.81,565771.269154,11901468.781311068,11901468.781311068,1
2023-04-05 16:00:00,20.809,21.041,20.431,20.747,441369.803143,9148917.632005552,9148917.632005552,1
2023-04-06 16:00:00,20.748,20.858,20.214,20.531,300514.517156,6162040.637984732,6162040.637984732,1
2023-04-07 16:00:00,20.54,20.728,20.28,20.45,183457.629909,3762597.976659041,3762597.976659041,1
2023-04-08 16:00:00,20.449,20.449,19.851,20.125,245985.392325,4945484.930787038,4945484.930787038,1
2023-04-09 16:00:00,20.125,20.44,20.065,20.215,183831.815143,3722589.612970586,3722589.612970586,1
2023-04-10 16:00:00,20.217,23.497,20.168,23.314,989968.847915,21864871.964471928,21864871.964471928,1
2023-04-11 16:00:00,23.311,24.47,22.306,23.606,1564404.505115,36708945.886275225,36708945.886275225,1
2023-04-12 16:00:00,23.614,25.276,23.536,24.619,899137.246408,21795914.55219527,21795914.55219527,1
2023-04-13 16:00:00,24.616,25.494,23.808,23.831,1029073.9091,25525217.755453464,25525217.755453464,1
2023-04-14 16:00:00,23.83,24.984,23.739,24.335,617153.600601,15047765.164028205,15047765.164028205,1
2023-04-15 16:00:00,24.326,24.483,23.8,24.31,370874.683551,8956075.094842351,8956075.094842351,1
2023-04-16 16:00:00,24.321,26.019,24.19,24.533,1038036.819936,26130628.937396993,26130628.937396993,1
2023-04-17 16:00:00,24.54,25.433,23.978,24.928,393360.547334,9753483.976226961,9753483.976226961,1
2023-04-18 16:00:00,24.925,25,21.813,23.334,1160100.344925,27126473.09434102,27126473.09434102,1
2023-04-19 16:00:00,23.343,23.488,22.061,22.126,917123.028028,20894539.882418644,20894539.882418644,1
2023-04-20 16:00:00,22.123,22.429,21.586,21.874,692199.103383,15268840.981171989,15268840.981171989,1
2023-04-21 16:00:00,21.878,21.926,20.931,21.733,634141.406239,13563926.661286417,13563926.661286417,1
2023-04-22 16:00:00,21.736,22.247,21.436,21.648,355141.142848,7760714.264255143,7760714.264255143,1
2023-04-23 16:00:00,21.648,22.015,20.934,21.345,551639.66968,11858311.462055715,11858311.462055715,1
2023-04-24 16:00:00,21.349,21.551,20.732,20.873,477746.339591,10064191.663717467,10064191.663717467,1
2023-04-25 16:00:00,20.867,22.979,20.774,22.685,581961.49539,12830129.459364913,12830129.459364913,1
2023-04-26 16:00:00,22.676,22.839,20.33,22.241,1275053.572099,27426945.4344329,27426945.4344329,1
2023-04-27 16:00:00,22.241,22.868,22.02,22.378,455660.053924,10199192.725051515,10199192.725051515,1
2023-04-28 16:00:00,22.385,23.899,22.379,23.352,575097.379697,13393676.604068069,13393676.604068069,1
2023-04-29 16:00:00,23.348,23.997,22.873,23.67,394840.264761,9224538.192896725,9224538.192896725,1
2023-04-30 16:00:00,23.673,23.873,21.731,21.881,664340.288196,14937191.031591906,14937191.031591906,1
2023-05-01 16:00:00,21.882,22.302,21.543,22.191,404146.920909,8848052.726736958,8848052.726736958,1
2023-05-02 16:00:00,22.187,22.381,21.232,21.33,378046.882406,8222884.50934712,8222884.50934712,1
2023-05-03 16:00:00,21.33,22.479,21.269,21.815,415910.713395,9121324.644442593,9121324.644442593,1
2023-05-04 16:00:00,21.81,22.484,21.52,22.314,349970.465008,7677590.080446199,7677590.080446199,1
2023-05-05 16:00:00,22.32,23.239,21.554,21.783,585351.300507,13170229.705636705,13170229.705636705,1
2023-05-06 16:00:00,21.786,22.55,21.716,22.46,239735.162726,5286293.270574499,5286293.270574499,1
2023-05-07 16:00:00,22.46,22.779,20.7,21.157,724151.281627,15540349.626203528,15540349.626203528,1
2023-05-08 16:00:00,21.152,21.199,19.95,20.552,519760.80186,10699056.842452108,10699056.842452108,1
2023-05-09 16:00:00,20.552,21.307,20.408,21.087,348540.785701,7260278.216499805,7260278.216499805,1
2023-05-10 16:00:00,21.087,21.297,19.791,20.164,759793.526316,15609241.481253644,15609241.481253644,1
2023-05-11 16:00:00,20.166,20.8,19.69,20.3,555118.110147,11177369.224588069,11177369.224588069,1
2023-05-12 16:00:00,20.294,21.293,19.896,20.872,445981.76423,9209602.58418218,9209602.58418218,1
2023-05-13 16:00:00,20.862,21.286,20.627,21.181,217304.09278,4547650.437125183,4547650.437125183,1
2023-05-14 16:00:00,21.181,21.521,20.59,21.379,298518.766358,6318969.286343823,6318969.286343823,1
2023-05-15 16:00:00,21.377,21.485,20.646,20.781,287969.61512,6044414.299828441,6044414.299828441,1
2023-05-16 16:00:00,20.779,21.083,20.415,20.585,301534.092365,6228579.183355694,6228579.183355694,1
2023-05-17 16:00:00,20.594,21.207,20.473,20.525,392494.861702,8185013.260853819,8185013.260853819,1
2023-05-18 16:00:00,20.521,20.605,20.071,20.414,255894.730582,5213763.738840828,5213763.738840828,1
2023-05-19 16:00:00,20.414,20.513,20.095,20.275,131776.919652,2669645.788423178,2669645.788423178,1
2023-05-20 16:00:00,20.276,20.392,19.813,19.938,192327.056629,3877484.035404105,3877484.035404105,1
2023-05-21 16:00:00,19.938,20.061,19.28,19.666,294758.515632,5808495.441707458,5808495.441707458,1
2023-05-22 16:00:00,19.667,20.178,19.413,20.01,337134.878351,6677282.154717797,6677282.154717797,1
2023-05-23 16:00:00,20.01,20.152,18.676,19.169,464647.859753,9034359.962035693,9034359.962035693,1
2023-05-24 16:00:00,19.173,19.593,18.757,19.237,300105.415069,5777289.414696298,5777289.414696298,1
2023-05-25 16:00:00,19.232,19.557,19.09,19.427,172418.747483,3329430.898915558,3329430.898915558,1
2023-05-26 16:00:00,19.431,19.64,19.3,19.611,114944.246676,2238290.90429351,2238290.90429351,1
2023-05-27 16:00:00,19.613,20.788,19.52,20.512,352654.964136,7177512.456207882,7177512.456207882,1
2023-05-28 16:00:00,20.5,21.193,20.43,20.48,309241.135344,6431956.077399011,6431956.077399011,1
2023-05-29 16:00:00,20.471,21.389,20.261,20.951,468434.846733,9799125.38639315,9799125.38639315,1
2023-05-30 16:00:00,20.941,21.401,20.359,20.477,419926.000792,8740556.1699121,8740556.1699121,1
2023-05-31 16:00:00,20.478,20.978,20.417,20.679,283721.399615,5867909.90136027,5867909.90136027,1
2023-06-01 16:00:00,20.695,21.297,20.292,21.193,287119.387716,5994677.422730333,5994677.422730333,1
2023-06-02 16:00:00,21.193,21.377,21.018,21.241,211626.562505,4481583.841119819,4481583.841119819,1
2023-06-03 16:00:00,21.241,22.15,20.957,22.042,324706.835417,7013496.742128379,7013496.742128379,1
2023-06-04 16:00:00,22.041,22.295,19.894,19.924,561915.358436,12058799.440228843,12058799.440228843,1
2023-06-05 16:00:00,19.924,20.518,19.204,19.94,951588.40325,18886284.094941217,18886284.094941217,1
2023-06-06 16:00:00,19.944,20.697,19.241,19.31,504131.911455,10087442.137129871,10087442.137129871,1
2023-06-07 16:00:00,19.318,19.318,18.224,18.909,392520.624913,7378276.797227371,7378276.797227371,1
2023-06-08 16:00:00,18.911,19.377,18.464,18.689,402106.227606,7618051.226108775,7618051.226108775,1
2023-06-09 16:00:00,18.684,18.689,12.666,14.772,3738171.51441,57740125.11421743,57740125.11421743,1
2023-06-10 16:00:00,14.772,15.885,14.526,15.221,1525090.029533,23484761.682545467,23484761.682545467,1
2023-06-11 16:00:00,15.225,16.181,14.906,15.205,1201030.896317,18578518.491904289,18578518.491904289,1
2023-06-12 16:00:00,15.204,16,14.738,14.808,934813.58548,14295851.310490592,14295851.310490592,1
2023-06-13 16:00:00,14.799,15.298,14.77,15.102,378756.615085,5705693.196503579,5705693.196503579,1
2023-06-14 16:00:00,15.105,15.37,14.06,14.474,966612.733263,14191351.86945091,14191351.86945091,1
2023-06-15 16:00:00,14.48,15.099,14.175,15.006,503699.06365,7399540.156834229,7399540.156834229,1
2023-06-16 16:00:00,15.009,16.128,14.888,15.65,522638.264554,8167023.815124916,8167023.815124916,1
2023-06-17 16:00:00,15.656,15.798,15.417,15.714,186932.452361,2923968.564067698,2923968.564067698,1
2023-06-18 16:00:00,15.717,15.832,15.271,15.563,224573.882811,3484762.93377853,3484762.93377853,1
2023-06-19 16:00:00,15.567,16.304,15.437,15.942,361391.36364,5757071.943662702,5757071.943662702,1
2023-06-20 16:00:00,15.947,17.214,15.854,16.89,1184016.48788,19557179.216933612,19557179.216933612,1
2023-06-21 16:00:00,16.89,17.745,16.606,16.897,568013.037138,9723385.475235993,9723385.475235993,1
2023-06-22 16:00:00,16.886,17.109,16.164,16.981,398197.257196,6633636.175515812,6633636.175515812,1
2023-06-23 16:00:00,16.976,17.54,16.502,16.624,610467.280725,10444838.386025203,10444838.386025203,1
2023-06-24 16:00:00,16.62,17.389,16.372,17.113,584335.189892,9923364.120545475,9923364.120545475,1
2023-06-25 16:00:00,17.112,17.277,16.525,16.82,528955.558877,8938111.120342397,8938111.120342397,1
2023-06-26 16:00:00,16.819,16.851,15.907,16.396,631696.122529,10376720.053059201,10376720.053059201,1
2023-06-27 16:00:00,16.4,16.932,15.799,16.323,749530.815252,12236425.760802024,12236425.760802024,1
2023-06-28 16:00:00,16.324,18.285,15.466,17.674,1374070.768178,23371552.738271529,23371552.738271529,1
2023-06-29 16:00:00,17.677,19.572,16.959,18.284,1769068.448316,32356892.541551984,32356892.541551984,1
2023-06-30 16:00:00,18.274,20.02,17.908,18.431,1174916.625436,22002579.564723184,22002579.564723184,1
2023-07-01 16:00:00,18.427,19.499,18.261,19.289,931364.802078,17636625.470479774,17636625.470479774,1
2023-07-02 16:00:00,19.289,19.743,18.936,19.291,855446.138432,16561206.810723109,16561206.810723109,1
2023-07-03 16:00:00,19.293,19.938,18.868,19.854,690265.88342,13323723.438778781,13323723.438778781,1
2023-07-04 16:00:00,19.852,19.863,18.272,18.59,699057.231791,13323246.009660752,13323246.009660752,1
2023-07-05 16:00:00,18.581,20.35,18.513,19.7,1071504.557291,20949506.895226198,20949506.895226198,1
2023-07-06 16:00:00,19.7,21.8,19.241,21.234,2165609.75804,44026418.418034852,44026418.418034852,1
2023-07-07 16:00:00,21.233,22.475,21.039,21.519,1318252.576302,28597761.418123395,28597761.418123395,1
2023-07-08 16:00:00,21.523,22.375,21.104,21.263,1069863.788454,23273990.183809852,23273990.183809852,1
2023-07-09 16:00:00,21.264,21.471,20.482,21.152,829502.349643,17403002.796382332,17403002.796382332,1
2023-07-10 16:00:00,21.153,22.38,20.903,22.155,798669.135679,17353344.81194008,17353344.81194008,1
2023-07-11 16:00:00,22.141,22.923,21.748,22.406,814639.427252,18150981.873207903,18150981.873207903,1
2023-07-12 16:00:00,22.413,25.64,21.407,24.061,1524876.210666,35021308.925969607,35021308.925969607,1
2023-07-13 16:00:00,24.058,32.9,24.057,28.169,3670851.989395,100636792.93021393,100636792.93021393,1
2023-07-14 16:00:00,28.172,29.1,25.228,27.55,3250483.864641,88945584.437851086,88945584.437851086,1
2023-07-15 16:00:00,27.563,28.675,26.405,28.101,1521901.792041,42089872.179144849,42089872.179144849,1
2023-07-16 16:00:00,28.096,28.479,26.428,26.997,1501484.248156,41208878.928584903,41208878.928584903,1
2023-07-17 16:00:00,27.002,27.25,24.752,25.53,1721677.454192,44768682.815695162,44768682.815695162,1
2023-07-18 16:00:00,25.521,26.729,24.851,26.365,940862.082142,24359785.878628197,24359785.878628197,1
2023-07-19 16:00:00,26.364,27.383,25.573,25.693,1073963.593999,28533583.043293919,28533583.043293919,1
2023-07-20 16:00:00,25.68,25.76,25.023,25.3,614880.512168,15608651.730778959,15608651.730778959,1
2023-07-21 16:00:00,25.303,25.999,25.175,25.686,394190.967406,10124976.815716537,10124976.815716537,1
2023-07-22 16:00:00,25.693,25.741,24.011,24.677,567537.501307,14015737.492096078,14015737.492096078,1
2023-07-23 16:00:00,24.694,25.255,22.862,23.21,875082.915479,20886359.107016136,20886359.107016136,1
2023-07-24 16:00:00,23.21,23.609,22.732,23.209,563090.460058,13092888.968735529,13092888.968735529,1
2023-07-25 16:00:00,23.208,24.995,23.071,24.906,611347.076956,14586265.304516853,14586265.304516853,1
2023-07-26 16:00:00,24.912,25.684,24.495,25.166,1045637.424015,26303499.18006313,26303499.18006313,1
2023-07-27 16:00:00,25.16,25.56,24.53,25.229,494870.628147,12365610.376092324,12365610.376092324,1
2023-07-28 16:00:00,25.225,25.421,24.748,25.074,265451.442269,6651543.065487063,6651543.065487063,1
2023-07-29 16:00:00,25.074,25.383,24.72,24.891,307029.655762,7691751.432653831,7691751.432653831,1
2023-07-30 16:00:00,24.887,24.994,23.513,23.933,630473.731121,15306801.079438854,15306801.079438854,1
2023-07-31 16:00:00,23.931,24.148,22.79,23.267,713733.985368,16699229.118798058,16699229.118798058,1
2023-08-01 16:00:00,23.268,24.285,23.111,23.268,468422.941036,11076873.382445899,11076873.382445899,1
2023-08-02 16:00:00,23.256,23.39,22.422,22.801,596165.292055,13650028.913439314,13650028.913439314,1
2023-08-03 16:00:00,22.8,23.564,22.465,23.356,377545.107469,8645026.356024391,8645026.356024391,1
2023-08-04 16:00:00,23.364,23.462,22.477,22.596,291836.61845,6661915.96478945,6661915.96478945,1
2023-08-05 16:00:00,22.594,23.477,22.229,23.018,346423.508097,7937277.552643356,7937277.552643356,1
2023-08-06 16:00:00,23.024,23.672,22.653,22.766,273635.429711,6325539.871192413,6325539.871192413,1
2023-08-07 16:00:00,22.764,23.911,22.321,23.729,431966.744927,9972924.219912443,9972924.219912443,1
2023-08-08 16:00:00,23.737,24.989,23.718,24.558,660412.008965,16173324.646140162,16173324.646140162,1
2023-08-09 16:00:00,24.56,24.895,24.111,24.557,407803.156728,9960113.010834913,9960113.010834913,1
2023-08-10 16:00:00,24.552,24.933,24.361,24.551,286177.747027,7046449.877681364,7046449.877681364,1
2023-08-11 16:00:00,24.551,24.762,24.354,24.661,206567.337097,5068521.776674204,5068521.776674204,1
2023-08-12 16:00:00,24.663,25.289,24.479,24.593,302694.033372,7505682.252292118,7505682.252292118,1
2023-08-13 16:00:00,24.593,24.894,24.057,24.819,293205.461671,7165178.921643941,7165178.921643941,1
2023-08-14 16:00:00,24.821,25.425,24.535,24.721,506395.934346,12657573.051956717,12657573.051956717,1
2023-08-15 16:00:00,24.724,24.837,22.932,23.087,838290.560003,19933395.571556026,19933395.571556026,1
2023-08-16 16:00:00,23.084,23.629,22.34,22.876,933129.537206,21410349.756163968,21410349.756163968,1
2023-08-17 16:00:00,22.867,23.325,19.615,21.6,1296358.149616,28136260.521420488,28136260.521420488,1
2023-08-18 16:00:00,21.611,21.986,20.908,21.966,437871.40905,9399710.296354285,9399710.296354285,1
2023-08-19 16:00:00,21.971,22.175,21.568,21.796,213051.889099,4658779.119693734,4658779.119693734,1
2023-08-20 16:00:00,21.796,21.951,20.276,20.716,453137.098074,9610059.663880793,9610059.663880793,1
2023-08-21 16:00:00,20.721,21.408,20.576,20.699,517218.717602,10849887.452104968,10849887.452104968,1
2023-08-22 16:00:00,20.696,21,19.196,20.917,834069.362644,16877663.653135589,16877663.653135589,1
2023-08-23 16:00:00,20.917,22.008,20.905,21.042,826780.08086,17767671.90022465,17767671.90022465,1
