timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-03-14 16:00:00,6.513,6.532,5.937,5.968,3004232.285115,18742630.626971753,18742630.626971753,1
2023-03-15 16:00:00,5.97,6.088,5.763,6.06,2166830.463081,12848331.6992952,12848331.6992952,1
2023-03-16 16:00:00,6.061,6.543,5.987,6.37,1641340.905362,10286335.002187647,10286335.002187647,1
2023-03-17 16:00:00,6.369,6.7,6.326,6.477,2177715.179129,14290868.827890023,14290868.827890023,1
2023-03-18 16:00:00,6.477,6.572,6.283,6.504,1360978.593319,8753145.537054548,8753145.537054548,1
2023-03-19 16:00:00,6.501,6.602,6.22,6.339,1535326.225236,9884382.653426881,9884382.653426881,1
2023-03-20 16:00:00,6.34,6.374,5.999,6.245,1645522.809354,10124037.754824914,10124037.754824914,1
2023-03-21 16:00:00,6.244,6.458,6.132,6.3,1324611.418405,8357213.78375955,8357213.78375955,1
2023-03-22 16:00:00,6.298,6.39,5.9,6.374,1976131.019678,12168319.065510436,12168319.065510436,1
2023-03-23 16:00:00,6.378,6.419,6.039,6.075,1344310.902333,8351465.07152289,8351465.07152289,1
2023-03-24 16:00:00,6.073,6.111,5.95,6.018,695287.755104,4186608.572825918,4186608.572825918,1
2023-03-25 16:00:00,6.018,6.107,5.829,6.026,739239.1669,4412843.382697007,4412843.382697007,1
2023-03-26 16:00:00,6.026,6.115,5.742,5.85,889581.148663,5297410.720560683,5297410.720560683,1
2023-03-27 16:00:00,5.849,6.006,5.786,5.966,790481.002943,4647185.677820385,4647185.677820385,1
2023-03-28 16:00:00,5.967,6.284,5.905,6.206,1064661.23216,6558611.05959993,6558611.05959993,1
2023-03-29 16:00:00,6.206,6.297,6.07,6.113,1052047.728407,6490704.135567195,6490704.135567195,1
2023-03-30 16:00:00,6.112,6.37,6.027,6.328,1186742.570688,7349144.748146693,7349144.748146693,1
2023-03-31 16:00:00,6.327,6.394,6.223,6.264,657340.01137,4142862.481970792,4142862.481970792,1
2023-04-01 16:00:00,6.262,6.447,6.189,6.344,903283.697582,5737291.721157089,5737291.721157089,1
2023-04-02 16:00:00,6.341,6.397,6.089,6.323,1180902.538512,7416139.770596244,7416139.770596244,1
2023-04-03 16:00:00,6.324,6.518,6.122,6.433,1854895.422242,11863389.653873114,11863389.653873114,1
2023-04-04 16:00:00,6.433,6.588,6.32,6.379,1136525.794069,7371991.431963363,7371991.431963363,1
2023-04-05 16:00:00,6.38,6.417,6.255,6.358,815073.194917,5172498.433027443,5172498.433027443,1
2023-04-06 16:00:00,6.358,6.378,6.135,6.201,862235.030354,5361237.270155293,5361237.270155293,1
2023-04-07 16:00:00,6.201,6.233,6.106,6.206,425943.314658,2630403.465972609,2630403.465972609,1
2023-04-08 16:00:00,6.207,6.242,6.089,6.135,551955.256717,3389977.492456062,3389977.492456062,1
2023-04-09 16:00:00,6.134,6.259,6.107,6.148,415553.004263,2564779.929490477,2564779.929490477,1
2023-04-10 16:00:00,6.149,6.479,6.121,6.437,1034605.772951,6551733.808128219,6551733.808128219,1
2023-04-11 16:00:00,6.439,6.492,6.209,6.392,1137536.002156,7212117.255256355,7212117.255256355,1
2023-04-12 16:00:00,6.395,6.581,6.318,6.56,836480.31393,5392904.093249325,5392904.093249325,1
2023-04-13 16:00:00,6.561,6.843,6.533,6.559,1539994.065513,10316981.648218548,10316981.648218548,1
2023-04-14 16:00:00,6.556,6.818,6.539,6.765,859275.411794,5760287.366863827,5760287.366863827,1
2023-04-15 16:00:00,6.764,6.873,6.675,6.774,822175.891876,5569325.455866222,5569325.455866222,1
2023-04-16 16:00:00,6.774,6.877,6.622,6.686,1157793.478594,7788710.309010061,7788710.309010061,1
2023-04-17 16:00:00,6.687,6.982,6.574,6.879,1313590.980112,8976363.794932618,8976363.794932618,1
2023-04-18 16:00:00,6.881,6.932,6.297,6.465,2266562.430408,15010138.568494082,15010138.568494082,1
2023-04-19 16:00:00,6.468,6.493,6.232,6.241,1542091.238421,9811989.954256725,9811989.954256725,1
2023-04-20 16:00:00,6.24,6.244,5.991,6.027,1623064.075893,9894148.676386603,9894148.676386603,1
2023-04-21 16:00:00,6.026,6.037,5.779,5.943,950107.902415,5594158.117794015,5594158.117794015,1
2023-04-22 16:00:00,5.947,5.974,5.837,5.873,570448.021908,3377108.753489863,3377108.753489863,1
2023-04-23 16:00:00,5.874,6.044,5.764,5.85,863873.792081,5110217.799673135,5110217.799673135,1
2023-04-24 16:00:00,5.85,5.96,5.779,5.798,611921.228129,3587099.335947909,3587099.335947909,1
2023-04-25 16:00:00,5.798,6.22,5.787,6.207,1074266.750572,6500920.357048773,6500920.357048773,1
2023-04-26 16:00:00,6.206,6.209,5.592,5.945,2349163.630359,13733941.475086515,13733941.475086515,1
2023-04-27 16:00:00,5.954,6.049,5.773,5.882,1020378.418949,6045414.293667021,6045414.293667021,1
2023-04-28 16:00:00,5.882,6.032,5.874,5.991,489511.095035,2916167.533970157,2916167.533970157,1
2023-04-29 16:00:00,5.994,6.086,5.922,6.035,461037.372724,2772220.055363559,2772220.055363559,1
2023-04-30 16:00:00,6.035,6.069,5.738,5.747,540697.88832,3169196.625189143,3169196.625189143,1
2023-05-01 16:00:00,5.748,5.75,5.596,5.698,520536.508105,2951030.22961523,2951030.22961523,1
2023-05-02 16:00:00,5.699,5.757,5.556,5.603,489523.87327,2751811.942393303,2751811.942393303,1
2023-05-03 16:00:00,5.605,5.811,5.591,5.667,406267.6369,2322356.029193247,2322356.029193247,1
2023-05-04 16:00:00,5.665,5.869,5.619,5.82,580090.948449,3332070.677397459,3332070.677397459,1
2023-05-05 16:00:00,5.821,5.901,5.584,5.602,669917.891824,3858794.611412302,3858794.611412302,1
2023-05-06 16:00:00,5.603,5.696,5.591,5.667,309654.670632,1749161.509736573,1749161.509736573,1
2023-05-07 16:00:00,5.669,5.7,5.344,5.416,1031722.637552,5646373.18062817,5646373.18062817,1
2023-05-08 16:00:00,5.417,5.425,5.165,5.304,753836.395427,4000785.88851051,4000785.88851051,1
2023-05-09 16:00:00,5.3,5.501,5.292,5.483,670902.723602,3613842.711838289,3613842.711838289,1
2023-05-10 16:00:00,5.484,5.521,5.206,5.299,1059970.312416,5683165.057589219,5683165.057589219,1
2023-05-11 16:00:00,5.295,5.318,5.145,5.224,638392.321173,3337704.806680315,3337704.806680315,1
2023-05-12 16:00:00,5.224,5.396,5.115,5.34,526912.391106,2785602.354550055,2785602.354550055,1
2023-05-13 16:00:00,5.338,5.447,5.314,5.42,323318.923704,1736290.71592951,1736290.71592951,1
2023-05-14 16:00:00,5.421,5.433,5.266,5.373,541488.082654,2905793.858944797,2905793.858944797,1
2023-05-15 16:00:00,5.377,5.408,5.231,5.277,497431.42738,2632996.853359931,2632996.853359931,1
2023-05-16 16:00:00,5.278,5.377,5.221,5.259,385809.331296,2042370.602647144,2042370.602647144,1
2023-05-17 16:00:00,5.258,5.466,5.241,5.375,447833.420014,2417259.676677106,2417259.676677106,1
2023-05-18 16:00:00,5.372,5.395,5.247,5.364,325887.139086,1736859.296172665,1736859.296172665,1
2023-05-19 16:00:00,5.363,5.431,5.328,5.426,431591.65932,2315413.20548927,2315413.20548927,1
2023-05-20 16:00:00,5.425,5.446,5.27,5.289,241091.773085,1294119.718065766,1294119.718065766,1
2023-05-21 16:00:00,5.289,5.337,5.224,5.308,285601.067343,1510022.642840794,1510022.642840794,1
2023-05-22 16:00:00,5.307,5.45,5.281,5.389,290809.528055,1562160.160222798,1562160.160222798,1
2023-05-23 16:00:00,5.389,5.417,5.195,5.239,404321.05565,2138553.243365872,2138553.243365872,1
2023-05-24 16:00:00,5.24,5.3,5.141,5.231,454418.437076,2380595.102338552,2380595.102338552,1
2023-05-25 16:00:00,5.232,5.293,5.187,5.263,321187.308035,1680732.695342607,1680732.695342607,1
2023-05-26 16:00:00,5.266,5.373,5.216,5.321,304726.801741,1610284.331308944,1610284.331308944,1
2023-05-27 16:00:00,5.322,5.409,5.302,5.388,288925.257102,1547353.670232196,1547353.670232196,1
2023-05-28 16:00:00,5.388,5.562,5.373,5.435,452225.377002,2477970.381868325,2477970.381868325,1
2023-05-29 16:00:00,5.434,5.53,5.414,5.435,315660.664105,1726704.208929909,1726704.208929909,1
2023-05-30 16:00:00,5.436,5.464,5.269,5.279,523596.36419,2804847.680511735,2804847.680511735,1
2023-05-31 16:00:00,5.281,5.336,5.201,5.229,405359.527156,2128642.842702311,2128642.842702311,1
2023-06-01 16:00:00,5.23,5.304,5.156,5.245,486088.122248,2545959.05547427,2545959.05547427,1
2023-06-02 16:00:00,5.245,5.302,5.217,5.291,272036.34095,1434158.037083196,1434158.037083196,1
2023-06-03 16:00:00,5.292,5.385,5.238,5.334,325022.304274,1731262.399906786,1731262.399906786,1
2023-06-04 16:00:00,5.335,5.372,5.02,5.021,770964.211867,4022892.317227388,4022892.317227388,1
2023-06-05 16:00:00,5.023,5.117,4.875,5.084,935986.414093,4689410.835602095,4689410.835602095,1
2023-06-06 16:00:00,5.087,5.267,5.012,5.037,611993.451738,3145605.954813298,3145605.954813298,1
2023-06-07 16:00:00,5.037,5.057,4.976,5.042,484095.9706,2427674.336207725,2427674.336207725,1
2023-06-08 16:00:00,5.044,5.07,4.956,5.032,307796.39133,1544260.067432295,1544260.067432295,1
2023-06-09 16:00:00,5.031,5.049,4.087,4.412,2884756.538833,12842026.591527639,12842026.591527639,1
2023-06-10 16:00:00,4.414,4.539,4.379,4.451,762109.41279,3406744.852115269,3406744.852115269,1
2023-06-11 16:00:00,4.45,4.554,4.412,4.51,672549.158212,3023815.428747316,3023815.428747316,1
2023-06-12 16:00:00,4.51,4.719,4.456,4.557,697574.732363,3199851.384483708,3199851.384483708,1
2023-06-13 16:00:00,4.557,4.704,4.554,4.676,300963.661526,1394084.333532695,1394084.333532695,1
2023-06-14 16:00:00,4.673,4.804,4.303,4.334,1297576.663962,5877289.543607571,5877289.543607571,1
2023-06-15 16:00:00,4.335,4.542,4.274,4.375,737648.67872,3221126.371520843,3221126.371520843,1
2023-06-16 16:00:00,4.376,4.557,4.358,4.552,602714.062963,2693701.76182239,2693701.76182239,1
2023-06-17 16:00:00,4.551,4.667,4.48,4.594,326640.773718,1493611.74513489,1493611.74513489,1
2023-06-18 16:00:00,4.594,4.61,4.46,4.488,360988.087666,1638006.343174101,1638006.343174101,1
2023-06-19 16:00:00,4.487,4.567,4.372,4.42,562351.022048,2509879.607564242,2509879.607564242,1
2023-06-20 16:00:00,4.421,4.77,4.404,4.726,949169.478098,4420948.663238486,4420948.663238486,1
2023-06-21 16:00:00,4.726,4.98,4.714,4.796,861658.355167,4177090.702993788,4177090.702993788,1
2023-06-22 16:00:00,4.796,5.109,4.795,5.089,774731.207471,3821492.726595845,3821492.726595845,1
2023-06-23 16:00:00,5.089,5.139,4.901,4.992,889199.221604,4499193.204129056,4499193.204129056,1
2023-06-24 16:00:00,4.989,5.244,4.939,5.133,717258.541431,3671607.336403487,3671607.336403487,1
2023-06-25 16:00:00,5.126,5.241,5.069,5.189,944384.397584,4877971.854751885,4877971.854751885,1
2023-06-26 16:00:00,5.193,5.222,4.997,5.067,694443.530349,3533572.455569271,3533572.455569271,1
2023-06-27 16:00:00,5.067,5.127,4.953,5.004,397351.769581,1999894.295998871,1999894.295998871,1
2023-06-28 16:00:00,5.001,5.24,4.746,5.023,1052391.147953,5280371.086503848,5280371.086503848,1
2023-06-29 16:00:00,5.025,5.27,4.775,4.973,1549133.579528,7802641.381821333,7802641.381821333,1
2023-06-30 16:00:00,4.973,5.367,4.948,5.286,1179500.833652,6132093.888511616,6132093.888511616,1
2023-07-01 16:00:00,5.288,5.402,5.223,5.344,796159.988534,4217738.843141069,4217738.843141069,1
2023-07-02 16:00:00,5.344,5.632,5.323,5.491,1097657.452947,6020124.632072744,6020124.632072744,1
2023-07-03 16:00:00,5.492,5.512,5.376,5.426,551969.126397,3011297.155802471,3011297.155802471,1
2023-07-04 16:00:00,5.425,5.443,5.117,5.171,746320.929869,3942778.375346931,3942778.375346931,1
2023-07-05 16:00:00,5.17,5.365,5.041,5.145,733875.672825,3825792.851149033,3825792.851149033,1
2023-07-06 16:00:00,5.146,5.18,4.975,5.151,472948.460137,2405273.799527198,2405273.799527198,1
2023-07-07 16:00:00,5.15,5.196,5.071,5.154,319401.441923,1642393.498051292,1642393.498051292,1
2023-07-08 16:00:00,5.154,5.171,5.054,5.094,307176.691959,1571908.190117629,1571908.190117629,1
2023-07-09 16:00:00,5.092,5.125,4.983,5.108,345638.622231,1747559.760817143,1747559.760817143,1
2023-07-10 16:00:00,5.11,5.23,5.085,5.152,349038.352009,1794528.086882846,1794528.086882846,1
2023-07-11 16:00:00,5.152,5.363,5.128,5.18,525569.091795,2754039.628081429,2754039.628081429,1
2023-07-12 16:00:00,5.18,5.4,5.095,5.356,604083.166666,3162458.506535607,3162458.506535607,1
2023-07-13 16:00:00,5.359,5.741,5.325,5.655,1895046.560591,10504878.804638257,10504878.804638257,1
2023-07-14 16:00:00,5.653,5.683,5.29,5.487,878680.962718,4795079.039954004,4795079.039954004,1
2023-07-15 16:00:00,5.485,5.498,5.319,5.384,293764.359561,1585812.092149685,1585812.092149685,1
2023-07-16 16:00:00,5.383,5.416,5.18,5.283,431618.937648,2295539.141670458,2295539.141670458,1
2023-07-17 16:00:00,5.275,5.391,5.161,5.196,588074.069928,3098681.761414049,3098681.761414049,1
2023-07-18 16:00:00,5.193,5.256,5.091,5.182,318281.244138,1649207.213784532,1649207.213784532,1
2023-07-19 16:00:00,5.179,5.49,5.147,5.303,718669.655662,3837955.522862044,3837955.522862044,1
2023-07-20 16:00:00,5.298,5.706,5.233,5.471,1311480.727817,7216052.088299059,7216052.088299059,1
2023-07-21 16:00:00,5.469,5.54,5.292,5.373,684352.445194,3704616.77193333,3704616.77193333,1
2023-07-22 16:00:00,5.373,5.491,5.261,5.376,472588.799659,2542642.630336174,2542642.630336174,1
2023-07-23 16:00:00,5.378,5.484,5.05,5.176,1038406.982361,5439947.127095646,5439947.127095646,1
2023-07-24 16:00:00,5.175,5.255,5.127,5.157,416133.200613,2162886.563537348,2162886.563537348,1
2023-07-25 16:00:00,5.158,5.238,5.115,5.227,361519.282852,1874668.884548356,1874668.884548356,1
2023-07-26 16:00:00,5.229,5.345,5.18,5.235,556962.800522,2934002.483532365,2934002.483532365,1
2023-07-27 16:00:00,5.235,5.272,5.16,5.245,443886.166879,2315688.84360565,2315688.84360565,1
2023-07-28 16:00:00,5.247,5.255,5.195,5.232,185819.184789,971725.454263972,971725.454263972,1
2023-07-29 16:00:00,5.232,5.277,5.207,5.248,340665.858765,1784492.258986527,1784492.258986527,1
2023-07-30 16:00:00,5.249,5.259,5.088,5.127,667755.748926,3449929.589166016,3449929.589166016,1
2023-07-31 16:00:00,5.126,5.16,4.948,5.098,796360.138122,4024670.743207761,4024670.743207761,1
2023-08-01 16:00:00,5.101,5.22,5.05,5.094,526507.252422,2701830.389828012,2701830.389828012,1
2023-08-02 16:00:00,5.093,5.101,4.98,5.024,416482.642498,2096799.160058303,2096799.160058303,1
2023-08-03 16:00:00,5.025,5.048,4.932,5.027,334362.619943,1669725.921510116,1669725.921510116,1
2023-08-04 16:00:00,5.028,5.04,4.931,4.944,280872.035508,1397447.577970743,1397447.577970743,1
2023-08-05 16:00:00,4.943,5.024,4.93,4.964,216672.450442,1081151.172622205,1081151.172622205,1
2023-08-06 16:00:00,4.967,5.05,4.918,4.935,326438.721699,1631941.340351892,1631941.340351892,1
2023-08-07 16:00:00,4.932,5.045,4.825,5.028,387758.810552,1918482.701301242,1918482.701301242,1
2023-08-08 16:00:00,5.029,5.105,5.024,5.05,335305.151856,1697587.715491813,1697587.715491813,1
2023-08-09 16:00:00,5.052,5.066,4.995,5.011,222830.946455,1119717.107300403,1119717.107300403,1
2023-08-10 16:00:00,5.013,5.021,4.97,4.975,209825.515003,1049323.526437616,1049323.526437616,1
2023-08-11 16:00:00,4.974,5.035,4.956,5.03,117927.035486,590254.866341387,590254.866341387,1
2023-08-12 16:00:00,5.031,5.043,5.012,5.016,154982.827319,779858.654402338,779858.654402338,1
2023-08-13 16:00:00,5.016,5.053,4.954,5.041,308208.20133,1542362.893123392,1542362.893123392,1
2023-08-14 16:00:00,5.043,5.05,4.941,4.951,257770.636357,1283282.536268542,1283282.536268542,1
2023-08-15 16:00:00,4.952,4.957,4.606,4.721,995206.723266,4741732.027398061,4741732.027398061,1
2023-08-16 16:00:00,4.72,4.823,4.529,4.674,1329249.819122,6245033.748404109,6245033.748404109,1
2023-08-17 16:00:00,4.67,4.734,4.183,4.505,1622318.072535,7229684.746899413,7229684.746899413,1
2023-08-18 16:00:00,4.504,4.554,4.446,4.531,302708.17913,1360482.434559146,1360482.434559146,1
2023-08-19 16:00:00,4.53,4.552,4.466,4.489,177235.269445,799064.769916842,799064.769916842,1
2023-08-20 16:00:00,4.491,4.538,4.355,4.394,447956.774053,2003569.109082159,2003569.109082159,1
2023-08-21 16:00:00,4.394,4.471,4.358,4.369,401931.355886,1773523.838730749,1773523.838730749,1
2023-08-22 16:00:00,4.367,4.464,4.233,4.457,512808.243534,2248428.314185259,2248428.314185259,1
