timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2022-12-28 16:00:00,1.05,1.074,1.022,1.064,3307242.764246,3483468.317787,3483468.317787,1
2022-12-29 16:00:00,1.065,1.066,1.013,1.036,3297673.07782,3411770.92554,3411770.92554,1
2022-12-30 16:00:00,1.036,1.111,1.034,1.101,3151117.360749,3378252.780993,3378252.780993,1
2022-12-31 16:00:00,1.102,1.15,1.086,1.129,2738318.279307,3027595.127244,3027595.127244,1
2023-01-01 16:00:00,1.13,1.201,1.121,1.183,3134092.148858,3638726.769872,3638726.769872,1
2023-01-02 16:00:00,1.183,1.213,1.137,1.148,3190625.10842,3740741.252007,3740741.252007,1
2023-01-03 16:00:00,1.148,1.202,1.132,1.192,3212743.309202,3765980.103137,3765980.103137,1
2023-01-04 16:00:00,1.192,1.251,1.156,1.185,3054295.848483,3668143.685668,3668143.685668,1
2023-01-05 16:00:00,1.186,1.193,1.139,1.183,2706912.070781,3160502.748909,3160502.748909,1
2023-01-06 16:00:00,1.184,1.237,1.174,1.21,2503483.586817,3034283.681606,3034283.681606,1
2023-01-07 16:00:00,1.21,1.232,1.185,1.23,1951475.353082,2361724.048891,2361724.048891,1
2023-01-08 16:00:00,1.23,1.336,1.199,1.321,4141330.071917,5322119.897852,5322119.897852,1
2023-01-09 16:00:00,1.322,1.423,1.277,1.372,5279461.114457,7102884.498606,7102884.498606,1
2023-01-10 16:00:00,1.374,1.397,1.314,1.328,3482599.057796,4680259.291412,4680259.291412,1
2023-01-11 16:00:00,1.326,1.422,1.319,1.344,3582572.274075,4887170.379677,4887170.379677,1
2023-01-12 16:00:00,1.343,1.45,1.341,1.433,3697141.712651,5207320.87864,5207320.87864,1
2023-01-13 16:00:00,1.434,1.592,1.404,1.522,7444378.230963,11170097.639645,11170097.639645,1
2023-01-14 16:00:00,1.524,1.59,1.451,1.524,4646366.807507,7013726.171412,7013726.171412,1
2023-01-15 16:00:00,1.525,1.588,1.428,1.469,4640918.565899,7036518.908504,7036518.908504,1
2023-01-16 16:00:00,1.468,1.51,1.435,1.472,3588265.511485,5294121.798914,5294121.798914,1
2023-01-17 16:00:00,1.471,1.471,1.24,1.313,5208662.041511,7250720.874533,7250720.874533,1
2023-01-18 16:00:00,1.312,1.344,1.254,1.305,4121455.121146,5388142.598464,5388142.598464,1
2023-01-19 16:00:00,1.305,1.355,1.297,1.345,3096510.942714,4123526.890197,4123526.890197,1
2023-01-20 16:00:00,1.343,1.8,1.336,1.633,12746049.299558,20977139.850283,20977139.850283,1
2023-01-21 16:00:00,1.634,1.758,1.601,1.665,8399529.519859,14053426.379358,14053426.379358,1
2023-01-22 16:00:00,1.665,1.865,1.606,1.809,10484418.714535,18429842.662662,18429842.662662,1
2023-01-23 16:00:00,1.81,1.837,1.691,1.728,4387049.290517,7613553.705942,7613553.705942,1
2023-01-24 16:00:00,1.729,1.968,1.513,1.908,12608867.581418,21767830.570374,21767830.570374,1
2023-01-25 16:00:00,1.908,2.342,1.834,2.223,17342335.572354,35570183.583865,35570183.583865,1
2023-01-26 16:00:00,2.222,2.396,2.093,2.155,11292874.395006,25208182.565074,25208182.565074,1
2023-01-27 16:00:00,2.156,2.523,2.156,2.272,9075087.605907,21370881.187443,21370881.187443,1
2023-01-28 16:00:00,2.271,2.389,2.215,2.234,5803875.095331,13261144.534508,13261144.534508,1
2023-01-29 16:00:00,2.234,2.637,2.172,2.557,10383243.249704,24483192.93844,24483192.93844,1
2023-01-30 16:00:00,2.556,2.846,2.334,2.799,12513158.943079,31738102.144027,31738102.144027,1
2023-01-31 16:00:00,2.795,3.548,2.791,3.016,19636100.100092,60595451.774659,60595451.774659,1
2023-02-01 16:00:00,3.015,3.677,2.993,3.392,13775474.411704,46073896.858427,46073896.858427,1
2023-02-02 16:00:00,3.393,3.482,3.09,3.265,7360632.67093,23846670.436646,23846670.436646,1
2023-02-03 16:00:00,3.265,3.292,3.071,3.201,4231663.914352,13491215.134828,13491215.134828,1
2023-02-04 16:00:00,3.201,3.211,2.708,2.894,7812154.208482,23170244.085287,23170244.085287,1
2023-02-05 16:00:00,2.893,3.136,2.795,3.041,7390529.471259,22073051.571626,22073051.571626,1
2023-02-06 16:00:00,3.045,3.186,2.821,3.061,7690257.583252,23298640.983438,23298640.983438,1
2023-02-07 16:00:00,3.061,3.268,2.912,2.949,6258026.968346,19278635.673974,19278635.673974,1
2023-02-08 16:00:00,2.949,3.008,2.66,2.898,10390533.630899,29991333.907968,29991333.907968,1
2023-02-09 16:00:00,2.898,2.931,2.404,2.473,10669735.874476,27778125.217029,27778125.217029,1
2023-02-10 16:00:00,2.475,2.684,2.371,2.583,4964913.980565,12326751.76548,12326751.76548,1
2023-02-11 16:00:00,2.582,2.738,2.513,2.64,5313179.59712,13909679.034919,13909679.034919,1
2023-02-12 16:00:00,2.641,2.662,2.311,2.441,6132421.261867,15179231.552071,15179231.552071,1
2023-02-13 16:00:00,2.441,2.651,2.333,2.606,7170027.176058,17757449.432981,17757449.432981,1
2023-02-14 16:00:00,2.608,2.896,2.576,2.823,7704390.103818,20679411.98757,20679411.98757,1
2023-02-15 16:00:00,2.822,3.212,2.818,3.203,6617697.929026,19788310.837537,19788310.837537,1
2023-02-16 16:00:00,3.205,3.245,2.83,3.049,7668543.087955,23196758.208805,23196758.208805,1
2023-02-17 16:00:00,3.049,3.187,2.978,3.053,4270872.114817,13177752.578117,13177752.578117,1
2023-02-18 16:00:00,3.054,3.087,2.952,3.023,2574220.404465,7773344.050041,7773344.050041,1
2023-02-19 16:00:00,3.023,3.041,2.733,2.868,3778550.772651,10853298.894268,10853298.894268,1
2023-02-20 16:00:00,2.87,2.979,2.704,2.733,3911485.098278,11137873.145461,11137873.145461,1
2023-02-21 16:00:00,2.733,2.783,2.52,2.553,3855337.09409,10186719.947946,10186719.947946,1
2023-02-22 16:00:00,2.551,2.804,2.541,2.697,4758612.351573,12723271.360644,12723271.360644,1
2023-02-23 16:00:00,2.696,2.805,2.593,2.63,4625615.463759,12485338.611005,12485338.611005,1
2023-02-24 16:00:00,2.63,2.736,2.502,2.69,5729719.536614,15084230.88209,15084230.88209,1
2023-02-25 16:00:00,2.691,2.889,2.647,2.829,4628820.385695,12924643.998871,12924643.998871,1
2023-02-26 16:00:00,2.829,3.046,2.744,2.98,4151600.707034,11973744.98636,11973744.98636,1
2023-02-27 16:00:00,2.98,3.118,2.849,3.076,6314023.265915,18916733.54097,18916733.54097,1
2023-02-28 16:00:00,3.076,3.286,2.892,3.223,5359610.043833,16508986.148239,16508986.148239,1
2023-03-01 16:00:00,3.225,3.3,2.967,3.018,3793935.817913,11886682.307795,11886682.307795,1
2023-03-02 16:00:00,3.018,3.065,2.478,2.638,7819363.786568,21231472.96819196,21231472.96819196,1
2023-03-03 16:00:00,2.639,2.665,2.505,2.517,3113764.189223,8055611.925087009,8055611.925087009,1
2023-03-04 16:00:00,2.517,2.545,2.293,2.475,5319893.785096,12852100.757247806,12852100.757247806,1
2023-03-05 16:00:00,2.475,2.497,2.335,2.451,3198709.362541,7728111.864556009,7728111.864556009,1
2023-03-06 16:00:00,2.451,2.497,2.214,2.289,4275445.958697,10093592.105147704,10093592.105147704,1
2023-03-07 16:00:00,2.287,2.299,2.105,2.152,3994105.070469,8810740.569985684,8810740.569985684,1
2023-03-08 16:00:00,2.151,2.171,1.914,2.097,6092802.52795,12465947.262301155,12465947.262301155,1
2023-03-09 16:00:00,2.098,2.129,1.795,1.936,11559168.382635,22953790.000591405,22953790.000591405,1
2023-03-10 16:00:00,1.935,2.072,1.754,1.768,6557039.123355,12527254.222315659,12527254.222315659,1
2023-03-11 16:00:00,1.768,1.941,1.757,1.843,3901949.518612,7245013.701799585,7245013.701799585,1
2023-03-12 16:00:00,1.843,2.425,1.836,2.333,10805227.827024,23642458.818916913,23642458.818916913,1
2023-03-13 16:00:00,2.332,2.737,2.325,2.708,7876031.45007,19473167.751530945,19473167.751530945,1
2023-03-14 16:00:00,2.708,2.773,2.367,2.372,8423794.21904,21948157.454519111,21948157.454519111,1
2023-03-15 16:00:00,2.371,2.496,2.21,2.414,8157205.207288,18986275.147713658,18986275.147713658,1
2023-03-16 16:00:00,2.414,2.588,2.326,2.407,4830006.894479,11839248.173319879,11839248.173319879,1
2023-03-17 16:00:00,2.406,3.009,2.387,2.771,8197112.580857,22822554.061423071,22822554.061423071,1
2023-03-18 16:00:00,2.769,2.895,2.627,2.776,5153063.665774,14098577.203418762,14098577.203418762,1
2023-03-19 16:00:00,2.774,2.9,2.601,2.63,5422370.573107,14799319.130590019,14799319.130590019,1
2023-03-20 16:00:00,2.632,2.73,2.403,2.62,5002885.653263,12719515.012831804,12719515.012831804,1
2023-03-21 16:00:00,2.619,2.666,2.495,2.594,3811227.096478,9808211.603692814,9808211.603692814,1
2023-03-22 16:00:00,2.593,2.647,2.373,2.571,5495643.908199,13852426.551805084,13852426.551805084,1
2023-03-23 16:00:00,2.571,2.672,2.45,2.472,3740010.194453,9587308.638542079,9587308.638542079,1
2023-03-24 16:00:00,2.47,2.478,2.32,2.371,2356680.004785,5633344.781772131,5633344.781772131,1
2023-03-25 16:00:00,2.37,2.412,2.242,2.347,2323485.090063,5414277.12886799,5414277.12886799,1
2023-03-26 16:00:00,2.347,2.42,2.141,2.289,3252304.588888,7443264.575331979,7443264.575331979,1
2023-03-27 16:00:00,2.289,2.463,2.274,2.436,4962982.866518,11774085.398427,11774085.398427,1
2023-03-28 16:00:00,2.436,2.609,2.42,2.529,4351781.235376,11010368.183248595,11010368.183248595,1
2023-03-29 16:00:00,2.528,2.612,2.413,2.424,3207406.984622,8002412.452768047,8002412.452768047,1
2023-03-30 16:00:00,2.424,2.534,2.372,2.506,2490459.490491,6093725.850833761,6093725.850833761,1
2023-03-31 16:00:00,2.506,2.538,2.427,2.45,1439122.65217,3571735.259812319,3571735.259812319,1
2023-04-01 16:00:00,2.449,2.483,2.346,2.371,1616903.106992,3929322.721379521,3929322.721379521,1
2023-04-02 16:00:00,2.37,2.531,2.292,2.494,3379862.788677,8170035.827770561,8170035.827770561,1
2023-04-03 16:00:00,2.493,2.558,2.371,2.495,3344478.256456,8273757.518629437,8273757.518629437,1
2023-04-04 16:00:00,2.494,2.669,2.486,2.609,2951219.972589,7658740.07459726,7658740.07459726,1
2023-04-05 16:00:00,2.608,2.717,2.534,2.616,2880395.336501,7531151.138606153,7531151.138606153,1
2023-04-06 16:00:00,2.617,2.619,2.469,2.496,2160247.368497,5467333.858708584,5467333.858708584,1
2023-04-07 16:00:00,2.497,2.511,2.412,2.443,1674852.018468,4127560.259210792,4127560.259210792,1
2023-04-08 16:00:00,2.443,2.473,2.403,2.435,1250878.286122,3049312.109869824,3049312.109869824,1
2023-04-09 16:00:00,2.437,2.483,2.402,2.442,1078937.15566,2631390.600117217,2631390.600117217,1
2023-04-10 16:00:00,2.442,2.586,2.429,2.557,1876048.210128,4752711.645429177,4752711.645429177,1
2023-04-11 16:00:00,2.557,2.561,2.378,2.467,2325175.959916,5706646.080030733,5706646.080030733,1
2023-04-12 16:00:00,2.468,2.639,2.438,2.6,1723346.569327,4386060.069374981,4386060.069374981,1
2023-04-13 16:00:00,2.601,2.79,2.592,2.601,3089155.520675,8304134.626599076,8304134.626599076,1
2023-04-14 16:00:00,2.6,2.908,2.595,2.872,2988524.017411,8274088.925999367,8274088.925999367,1
2023-04-15 16:00:00,2.874,2.95,2.768,2.838,2779068.381462,7946635.909121889,7946635.909121889,1
2023-04-16 16:00:00,2.838,3.032,2.749,2.942,3575365.745824,10462634.540375326,10462634.540375326,1
2023-04-17 16:00:00,2.942,3.176,2.903,3.101,3200840.434298,9755898.502934248,9755898.502934248,1
2023-04-18 16:00:00,3.102,3.201,2.79,2.886,4448149.805593,13335971.046075206,13335971.046075206,1
2023-04-19 16:00:00,2.887,2.913,2.715,2.764,3546335.847664,9999932.04166153,9999932.04166153,1
2023-04-20 16:00:00,2.762,2.801,2.608,2.626,2986535.474221,8035945.882810799,8035945.882810799,1
2023-04-21 16:00:00,2.625,2.638,2.433,2.505,3004505.435109,7510422.27345462,7510422.27345462,1
2023-04-22 16:00:00,2.508,2.55,2.404,2.433,2033940.854636,5067630.863999803,5067630.863999803,1
2023-04-23 16:00:00,2.432,2.593,2.345,2.497,3376172.807759,8319604.300837024,8319604.300837024,1
2023-04-24 16:00:00,2.497,2.532,2.378,2.399,1926843.906528,4719147.670796391,4719147.670796391,1
2023-04-25 16:00:00,2.399,2.715,2.388,2.677,3027965.803761,7845012.894062045,7845012.894062045,1
2023-04-26 16:00:00,2.677,2.702,2.406,2.647,4369834.327362,11234443.226986033,11234443.226986033,1
2023-04-27 16:00:00,2.646,2.755,2.593,2.714,2421531.677382,6460502.999696453,6460502.999696453,1
2023-04-28 16:00:00,2.713,2.777,2.677,2.692,1299331.138049,3537633.562056113,3537633.562056113,1
2023-04-29 16:00:00,2.694,2.696,2.595,2.664,1247153.077793,3295025.818308186,3295025.818308186,1
2023-04-30 16:00:00,2.666,2.686,2.469,2.47,1905436.35331,4859668.701072369,4859668.701072369,1
2023-05-01 16:00:00,2.47,2.471,2.4,2.452,2168597.23518,5297960.626618532,5297960.626618532,1
2023-05-02 16:00:00,2.451,2.495,2.383,2.393,1775457.41999,4329869.87914165,4329869.87914165,1
2023-05-03 16:00:00,2.391,2.615,2.389,2.494,2374604.241902,6008344.542108073,6008344.542108073,1
2023-05-04 16:00:00,2.494,2.585,2.451,2.555,1397085.309287,3499042.305783947,3499042.305783947,1
2023-05-05 16:00:00,2.556,2.596,2.347,2.362,2459800.850967,6060681.578666675,6060681.578666675,1
2023-05-06 16:00:00,2.363,2.421,2.359,2.402,1427817.149395,3403317.377183919,3403317.377183919,1
2023-05-07 16:00:00,2.402,2.412,2.173,2.215,2764289.976472,6190586.249549783,6190586.249549783,1
2023-05-08 16:00:00,2.215,2.217,2.036,2.125,1742095.115937,3688792.392457188,3688792.392457188,1
2023-05-09 16:00:00,2.125,2.249,2.096,2.208,1511834.069033,3274968.768862962,3274968.768862962,1
2023-05-10 16:00:00,2.207,2.246,2.014,2.041,2728393.635447,5785330.542795099,5785330.542795099,1
2023-05-11 16:00:00,2.041,2.114,1.908,2.053,2260789.222727,4527538.266271503,4527538.266271503,1
2023-05-12 16:00:00,2.053,2.168,2,2.126,1790729.774448,3747504.434888486,3747504.434888486,1
2023-05-13 16:00:00,2.124,2.192,2.069,2.173,1136463.632099,2424175.557995738,2424175.557995738,1
2023-05-14 16:00:00,2.173,2.246,2.092,2.229,1651606.165187,3595988.313227291,3595988.313227291,1
2023-05-15 16:00:00,2.23,2.26,2.158,2.181,2084198.391908,4596208.87974802,4596208.87974802,1
2023-05-16 16:00:00,2.181,2.241,2.094,2.114,1544056.107295,3341726.419969865,3341726.419969865,1
2023-05-17 16:00:00,2.115,2.249,2.102,2.169,2091851.353583,4593091.488258736,4593091.488258736,1
2023-05-18 16:00:00,2.171,2.2,2.108,2.157,1666507.718175,3580538.931435186,3580538.931435186,1
2023-05-19 16:00:00,2.158,2.172,2.127,2.15,523890.176329,1122942.391504093,1122942.391504093,1
2023-05-20 16:00:00,2.151,2.173,2.08,2.093,670445.334996,1433972.937536194,1433972.937536194,1
2023-05-21 16:00:00,2.094,2.105,2.029,2.091,1226534.198545,2539128.094207043,2539128.094207043,1
2023-05-22 16:00:00,2.09,2.187,2.067,2.155,1224545.700279,2621663.971066329,2621663.971066329,1
2023-05-23 16:00:00,2.155,2.166,1.968,2.02,2311747.937411,4738226.777549057,4738226.777549057,1
2023-05-24 16:00:00,2.019,2.038,1.943,2.005,1835109.041665,3681471.720242926,3681471.720242926,1
2023-05-25 16:00:00,2.005,2.038,1.977,2.022,2210348.964958,4433282.968771206,4433282.968771206,1
2023-05-26 16:00:00,2.023,2.054,2,2.029,833866.009726,1693152.957675741,1693152.957675741,1
2023-05-27 16:00:00,2.03,2.08,2.014,2.054,605412.541056,1241232.054489606,1241232.054489606,1
2023-05-28 16:00:00,2.055,2.15,2.045,2.055,1534306.36729,3220511.768112392,3220511.768112392,1
2023-05-29 16:00:00,2.056,2.154,2.012,2.135,1966970.046098,4078108.135234258,4078108.135234258,1
2023-05-30 16:00:00,2.135,2.181,2.011,2.023,1840933.332666,3847208.459287346,3847208.459287346,1
2023-05-31 16:00:00,2.024,2.053,1.973,2.026,878258.888273,1775048.871131822,1775048.871131822,1
2023-06-01 16:00:00,2.027,2.106,1.992,2.093,1688317.480493,3449192.760808571,3449192.760808571,1
2023-06-02 16:00:00,2.093,2.13,2.067,2.096,782532.987152,1642680.848245592,1642680.848245592,1
2023-06-03 16:00:00,2.097,2.129,2.051,2.108,695877.428903,1455737.882853667,1455737.882853667,1
2023-06-04 16:00:00,2.108,2.264,2.046,2.091,3095740.214923,6626821.6833459,6626821.6833459,1
2023-06-05 16:00:00,2.092,2.268,1.906,1.977,6258279.170756,12859170.012381189,12859170.012381189,1
2023-06-06 16:00:00,1.977,2.172,1.95,1.971,3257607.896106,6661531.392932279,6661531.392932279,1
2023-06-07 16:00:00,1.97,2.056,1.931,2.01,2245170.932917,4463231.633699018,4463231.633699018,1
2023-06-08 16:00:00,2.01,2.019,1.932,1.975,1350934.487065,2667512.468863861,2667512.468863861,1
2023-06-09 16:00:00,1.975,1.993,1.353,1.536,7483764.115069,12423158.274492793,12423158.274492793,1
2023-06-10 16:00:00,1.537,1.597,1.51,1.546,3341317.266028,5211459.436751648,5211459.436751648,1
2023-06-11 16:00:00,1.546,1.598,1.496,1.534,2491103.407027,3839033.498869589,3839033.498869589,1
2023-06-12 16:00:00,1.535,1.649,1.505,1.596,3160082.612499,5029256.144868191,5029256.144868191,1
2023-06-13 16:00:00,1.596,1.641,1.571,1.612,1729780.478244,2784917.220216964,2784917.220216964,1
2023-06-14 16:00:00,1.612,1.627,1.502,1.548,2209579.868482,3418583.443302375,3418583.443302375,1
2023-06-15 16:00:00,1.547,1.696,1.547,1.683,2922551.379082,4781802.356640053,4781802.356640053,1
2023-06-16 16:00:00,1.685,1.748,1.676,1.706,2143689.073012,3669195.115214794,3669195.115214794,1
2023-06-17 16:00:00,1.707,1.715,1.674,1.699,1012364.412298,1719584.230231431,1719584.230231431,1
2023-06-18 16:00:00,1.698,1.71,1.629,1.674,1711521.393726,2868469.306299259,2868469.306299259,1
2023-06-19 16:00:00,1.675,1.735,1.641,1.664,2158565.220292,3665540.136358422,3665540.136358422,1
2023-06-20 16:00:00,1.664,1.868,1.659,1.818,3068103.007079,5480927.245895612,5480927.245895612,1
2023-06-21 16:00:00,1.819,1.933,1.809,1.85,3044320.050484,5681114.275182813,5681114.275182813,1
2023-06-22 16:00:00,1.849,1.929,1.821,1.926,1521632.724418,2836240.940084076,2836240.940084076,1
2023-06-23 16:00:00,1.925,1.956,1.795,1.809,1963732.211197,3680511.087934131,3680511.087934131,1
2023-06-24 16:00:00,1.808,2.052,1.786,1.981,3609088.276439,7027345.966876848,7027345.966876848,1
2023-06-25 16:00:00,1.98,2.042,1.906,2.027,2495093.756741,4886722.328664879,4886722.328664879,1
2023-06-26 16:00:00,2.027,2.048,1.89,1.951,2448920.662302,4863211.534277918,4863211.534277918,1
2023-06-27 16:00:00,1.952,2.008,1.894,1.94,1377783.040512,2671545.274019111,2671545.274019111,1
2023-06-28 16:00:00,1.941,2.007,1.785,1.96,2473684.693239,4736993.024289561,4736993.024289561,1
2023-06-29 16:00:00,1.962,2.092,1.833,1.96,2640981.288857,5212937.795811862,5212937.795811862,1
2023-06-30 16:00:00,1.96,2.15,1.947,2.119,2619407.310968,5393696.456806917,5393696.456806917,1
2023-07-01 16:00:00,2.119,2.153,2.05,2.105,1857198.144171,3908862.652340963,3908862.652340963,1
2023-07-02 16:00:00,2.102,2.162,2.061,2.088,1761267.580562,3722025.482520358,3722025.482520358,1
2023-07-03 16:00:00,2.088,2.095,1.937,1.988,2241214.054285,4466786.763468297,4466786.763468297,1
2023-07-04 16:00:00,1.99,1.999,1.838,1.889,2421377.177186,4656660.788864203,4656660.788864203,1
2023-07-05 16:00:00,1.887,1.959,1.803,1.858,2017487.413837,3806877.458219075,3806877.458219075,1
2023-07-06 16:00:00,1.856,1.868,1.776,1.864,1278561.8412,2339471.231114823,2339471.231114823,1
2023-07-07 16:00:00,1.863,1.896,1.835,1.854,851855.598504,1592336.733412926,1592336.733412926,1
2023-07-08 16:00:00,1.854,1.877,1.815,1.844,817035.010075,1509899.980770255,1509899.980770255,1
2023-07-09 16:00:00,1.845,1.849,1.765,1.83,956359.624327,1726637.573385038,1726637.573385038,1
2023-07-10 16:00:00,1.83,1.91,1.824,1.877,1426647.495867,2665784.149708636,2665784.149708636,1
2023-07-11 16:00:00,1.878,1.893,1.832,1.841,1470468.94435,2740719.26822936,2740719.26822936,1
2023-07-12 16:00:00,1.841,1.947,1.813,1.907,1410319.800381,2636113.07174042,2636113.07174042,1
2023-07-13 16:00:00,1.91,2.182,1.903,2.175,3261263.751425,6661842.133222869,6661842.133222869,1
2023-07-14 16:00:00,2.173,2.246,2.031,2.065,3266753.130881,6908619.524170428,6908619.524170428,1
2023-07-15 16:00:00,2.065,2.136,2.019,2.105,1141606.555722,2377364.718135805,2377364.718135805,1
2023-07-16 16:00:00,2.105,2.263,2.016,2.128,4298163.048282,9284666.41889243,9284666.41889243,1
2023-07-17 16:00:00,2.127,2.166,2.017,2.05,2210688.572754,4607773.182786605,4607773.182786605,1
2023-07-18 16:00:00,2.048,2.088,1.999,2.059,1751612.917512,3590697.213876001,3590697.213876001,1
2023-07-19 16:00:00,2.06,2.275,2.059,2.162,3343890.426491,7294098.929818303,7294098.929818303,1
2023-07-20 16:00:00,2.161,2.311,2.118,2.194,3858869.228669,8506908.583321446,8506908.583321446,1
2023-07-21 16:00:00,2.193,2.197,2.103,2.137,1463889.739399,3150900.327456989,3150900.327456989,1
2023-07-22 16:00:00,2.137,2.201,2.088,2.199,1222254.596571,2618323.227341382,2618323.227341382,1
2023-07-23 16:00:00,2.199,2.245,2.057,2.076,2315445.64366,4977798.688835415,4977798.688835415,1
2023-07-24 16:00:00,2.076,2.093,2.006,2.036,1172845.873878,2401828.350922505,2401828.350922505,1
2023-07-25 16:00:00,2.036,2.098,2.021,2.06,1364078.599145,2813217.065747867,2813217.065747867,1
2023-07-26 16:00:00,2.062,2.112,2.031,2.057,1078700.541111,2241672.579192245,2241672.579192245,1
2023-07-27 16:00:00,2.057,2.066,2.014,2.053,825284.781015,1685240.513337072,1685240.513337072,1
2023-07-28 16:00:00,2.055,2.088,2.041,2.07,503365.626647,1040749.505731002,1040749.505731002,1
2023-07-29 16:00:00,2.071,2.102,2.06,2.081,598514.027579,1246253.234590904,1246253.234590904,1
2023-07-30 16:00:00,2.082,2.092,1.912,2.079,1959782.540546,3984378.311406718,3984378.311406718,1
2023-07-31 16:00:00,2.079,2.163,1.953,1.995,3154722.493545,6519122.980806972,6519122.980806972,1
2023-08-01 16:00:00,1.995,2.046,1.962,1.995,1317272.623951,2633337.787860879,2633337.787860879,1
2023-08-02 16:00:00,1.995,2.001,1.927,1.947,1350248.093121,2657039.263940574,2657039.263940574,1
2023-08-03 16:00:00,1.945,1.978,1.893,1.971,1108405.038355,2149617.562738318,2149617.562738318,1
2023-08-04 16:00:00,1.973,2.11,1.939,2.057,1927712.198081,3921539.68513565,3921539.68513565,1
2023-08-05 16:00:00,2.057,2.086,2.031,2.044,579968.271242,1195273.36888458,1195273.36888458,1
2023-08-06 16:00:00,2.045,2.08,2.009,2.012,868858.962643,1769235.938359332,1769235.938359332,1
2023-08-07 16:00:00,2.012,2.099,1.979,2.085,912078.838049,1871552.449760495,1871552.449760495,1
2023-08-08 16:00:00,2.084,2.131,2.075,2.111,1260743.852628,2653171.213531902,2653171.213531902,1
2023-08-09 16:00:00,2.113,2.224,2.086,2.194,1896778.04265,4100967.302838337,4100967.302838337,1
2023-08-10 16:00:00,2.194,2.214,2.143,2.147,705693.816886,1538999.886326908,1538999.886326908,1
2023-08-11 16:00:00,2.149,2.199,2.135,2.18,762147.834586,1651787.254039234,1651787.254039234,1
2023-08-12 16:00:00,2.182,2.247,2.178,2.205,835438.465232,1845511.124706294,1845511.124706294,1
2023-08-13 16:00:00,2.205,2.27,2.187,2.222,968864.083557,2154486.626721852,2154486.626721852,1
2023-08-14 16:00:00,2.223,2.223,2.137,2.17,584765.481801,1270688.904027436,1270688.904027436,1
2023-08-15 16:00:00,2.171,2.183,2.035,2.048,1669096.049292,3547429.095065934,3547429.095065934,1
2023-08-16 16:00:00,2.047,2.074,1.951,1.974,1432690.117692,2875032.580225702,2875032.580225702,1
2023-08-17 16:00:00,1.973,2.024,1.702,1.947,2183417.603982,4111163.343690507,4111163.343690507,1
2023-08-18 16:00:00,1.949,1.99,1.934,1.989,468798.220223,918546.102568573,918546.102568573,1
2023-08-19 16:00:00,1.985,1.993,1.944,1.953,244018.759391,479463.263975556,479463.263975556,1
2023-08-20 16:00:00,1.952,1.962,1.875,1.915,627594.77672,1203185.961157073,1203185.961157073,1
