timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-02-26 16:00:00,760.8,813,754,805.8,2224.92703865,1737178.26929558,1737178.26929558,1
2023-02-27 16:00:00,806.1,811,761.8,788.8,1877.38646582,1474027.55533723,1474027.55533723,1
2023-02-28 16:00:00,788.4,956.8,775.8,934.8,5384.19742608,4749754.01383217,4749754.01383217,1
2023-03-01 16:00:00,934.6,952.2,880.7,893.1,4348.8317977,3985085.18567441,3985085.18567441,1
2023-03-02 16:00:00,893.1,955,833.1,940.1,4406.09248022,3972406.107826923,3972406.107826923,1
2023-03-03 16:00:00,939.7,941,876.5,879.9,2042.32614313,1852508.120709814,1852508.120709814,1
2023-03-04 16:00:00,880.2,966.5,843.4,959.8,3062.95979903,2780307.258247103,2780307.258247103,1
2023-03-05 16:00:00,960.1,977.3,922.5,947.3,3337.92654866,3168603.213665256,3168603.213665256,1
2023-03-06 16:00:00,947.1,947.7,875.8,904.6,2221.38142465,2019876.699758636,2019876.699758636,1
2023-03-07 16:00:00,903.8,935.5,854,910.3,2591.67802041,2327581.353074962,2327581.353074962,1
2023-03-08 16:00:00,910.1,924,845,857,2007.16257369,1758701.84602083,1758701.84602083,1
2023-03-09 16:00:00,857.3,861.5,755.8,784.3,3361.12461131,2676323.323861292,2676323.323861292,1
2023-03-10 16:00:00,784.4,800.2,593.9,675.8,13159.62827833,9068273.034346479,9068273.034346479,1
2023-03-11 16:00:00,676.1,737.9,655.9,661.6,6822.00342117,4759040.753952643,4759040.753952643,1
2023-03-12 16:00:00,661.6,980.3,658.6,924.5,13150.88473244,11518367.398417182,11518367.398417182,1
2023-03-13 16:00:00,924.7,943.2,855.3,898.9,5998.30523475,5375296.337282267,5375296.337282267,1
2023-03-14 16:00:00,898.7,906.1,761.7,770.1,5044.58484358,4310220.952145882,4310220.952145882,1
2023-03-15 16:00:00,771.4,771.5,698,729.5,6519.00226545,4812715.497091353,4812715.497091353,1
2023-03-16 16:00:00,731,759.6,688.3,707.2,8699.94164826,6281043.972351248,6281043.972351248,1
2023-03-17 16:00:00,707.1,753.3,694.3,706.8,9361.55425239,6780447.228540882,6780447.228540882,1
2023-03-18 16:00:00,706.8,711.6,672,697.5,5308.3396184,3702705.438441869,3702705.438441869,1
2023-03-19 16:00:00,696.6,716.5,680.2,698.7,7269.24045429,5064398.965857986,5064398.965857986,1
2023-03-20 16:00:00,698.9,704.9,641.6,683.9,5215.89929182,3518175.801119892,3518175.801119892,1
2023-03-21 16:00:00,683.9,693,665.7,682.3,3710.35904918,2524110.127070401,2524110.127070401,1
2023-03-22 16:00:00,682.3,695.4,642.7,685,4491.25481075,3023917.463107599,3023917.463107599,1
2023-03-23 16:00:00,685.2,712,654.7,669.2,5762.24310616,3952584.221408868,3952584.221408868,1
2023-03-24 16:00:00,668.9,684.8,652.1,672.8,2553.3157074,1709764.151618228,1709764.151618228,1
2023-03-25 16:00:00,672.4,684.3,652.6,672.7,2254.18175105,1508045.182618828,1508045.182618828,1
2023-03-26 16:00:00,672.4,674.5,627.6,645.5,2543.6396187,1678064.997546811,1678064.997546811,1
2023-03-27 16:00:00,645.7,691.2,640.5,678.4,4479.53693998,3015576.640120322,3015576.640120322,1
2023-03-28 16:00:00,678.9,707.6,670.9,690.7,4347.25407691,2986787.157547475,2986787.157547475,1
2023-03-29 16:00:00,690.6,701.4,673.5,678,2766.99828861,1902311.153730879,1902311.153730879,1
2023-03-30 16:00:00,677.8,695.1,662,687.1,1813.86142786,1224301.475205113,1224301.475205113,1
2023-03-31 16:00:00,687.2,696.5,682.2,689.1,1430.94424799,985750.583016473,985750.583016473,1
2023-04-01 16:00:00,688.9,697,671.9,676.7,1087.15321893,748406.852294234,748406.852294234,1
2023-04-02 16:00:00,676.6,687.6,654.6,674.6,1706.61890296,1150104.485458154,1150104.485458154,1
2023-04-03 16:00:00,674.7,690.1,660.8,678.6,1439.03180027,973673.211914464,973673.211914464,1
2023-04-04 16:00:00,678.6,698.1,670.7,682.7,2053.44058406,1409363.512145575,1409363.512145575,1
2023-04-05 16:00:00,682.6,729.9,678,721.4,4329.20628914,3074184.162275291,3074184.162275291,1
2023-04-06 16:00:00,721.2,734.4,688.4,695,2620.55293714,1857667.143586434,1857667.143586434,1
2023-04-07 16:00:00,695.6,697.9,683.7,686.3,862.58373718,595878.047964755,595878.047964755,1
2023-04-08 16:00:00,686.2,704.5,683.8,693.2,1763.68427644,1219675.143023019,1219675.143023019,1
2023-04-09 16:00:00,693.2,713.3,690.7,703.4,1320.77738648,930217.118792068,930217.118792068,1
2023-04-10 16:00:00,703.4,732,701.5,718.7,2477.92405166,1784114.042426501,1784114.042426501,1
2023-04-11 16:00:00,718.9,730.4,691.7,722.7,1965.28967199,1404948.449033383,1404948.449033383,1
2023-04-12 16:00:00,723.2,749.2,714.2,744.4,1130.01149794,830334.311952156,830334.311952156,1
2023-04-13 16:00:00,744.6,786.8,742,759.7,2891.79544991,2230751.325838571,2230751.325838571,1
2023-04-14 16:00:00,758.7,785.2,755.4,770.2,1984.67649739,1528995.972878289,1528995.972878289,1
2023-04-15 16:00:00,770.4,794.8,765.1,777.9,1281.81957784,997336.97824692,997336.97824692,1
2023-04-16 16:00:00,778.1,820,774.6,788.4,2338.22169172,1855356.393699766,1855356.393699766,1
2023-04-17 16:00:00,788.1,803.1,767.9,782.2,1138.2738661,896995.536934064,896995.536934064,1
2023-04-18 16:00:00,782.4,791.2,706.5,728.7,2564.10950549,1896327.319708696,1896327.319708696,1
2023-04-19 16:00:00,729.2,737.6,706.3,711.7,1348.93744955,975133.924887283,975133.924887283,1
2023-04-20 16:00:00,712.2,724.7,692.9,710.2,1209.49905846,856525.72170316,856525.72170316,1
2023-04-21 16:00:00,709.9,719.7,671,693.9,1209.72957993,835067.894781033,835067.894781033,1
2023-04-22 16:00:00,693.2,703,679,681.9,321.30603654,221823.327069701,221823.327069701,1
2023-04-23 16:00:00,682.2,697.9,668.5,681.4,572.36871887,391735.828678628,391735.828678628,1
2023-04-24 16:00:00,681.1,687.2,668.5,672.1,304.76292382,206247.762129378,206247.762129378,1
2023-04-25 16:00:00,672.5,724.1,670.3,716,846.56533151,592855.527503762,592855.527503762,1
2023-04-26 16:00:00,716.6,719.8,654.3,700.4,1611.33716641,1106999.417156384,1106999.417156384,1
2023-04-27 16:00:00,700.6,706.8,688,696,743.52057366,520484.969056752,520484.969056752,1
2023-04-28 16:00:00,696.1,713.5,695,708.9,405.1665192,284574.297392753,284574.297392753,1
2023-04-29 16:00:00,708.9,712.4,697,701.9,374.69107402,263785.622182296,263785.622182296,1
2023-04-30 16:00:00,701.5,707.1,675.1,701.7,776.71789555,538128.82806224,538128.82806224,1
2023-05-01 16:00:00,701.1,715.9,688.8,704.3,819.81665205,578268.871324508,578268.871324508,1
2023-05-02 16:00:00,704.2,705.6,682.5,685.5,293.19979011,203643.323768444,203643.323768444,1
2023-05-03 16:00:00,685.3,704.7,684.3,693,562.04294375,391745.354025576,391745.354025576,1
2023-05-04 16:00:00,693,715.5,685.4,715.2,919.64740277,643083.823295814,643083.823295814,1
2023-05-05 16:00:00,715.7,733.7,684,684.6,1051.57537335,753500.708880148,753500.708880148,1
2023-05-06 16:00:00,684,702.5,682.3,698.1,632.40658811,438579.625761618,438579.625761618,1
2023-05-07 16:00:00,699.1,705,670.9,683.8,685.20281107,468157.828496754,468157.828496754,1
2023-05-08 16:00:00,683.7,683.7,639.3,668.5,958.11398306,636566.313360807,636566.313360807,1
2023-05-09 16:00:00,668.2,678.3,661.5,670.7,730.98563916,491386.75221518,491386.75221518,1
2023-05-10 16:00:00,670.8,674.1,620,625.1,788.06015363,511062.515508952,511062.515508952,1
2023-05-11 16:00:00,625.6,640.3,604.4,632.8,619.67526263,384863.371265626,384863.371265626,1
2023-05-12 16:00:00,631.8,647.4,617.7,629.2,1097.66355938,695948.181239539,695948.181239539,1
2023-05-13 16:00:00,629.5,639,624,633.9,934.5824779,590140.02777664,590140.02777664,1
2023-05-14 16:00:00,633.8,645.6,618.6,645,431.25643503,272277.972179516,272277.972179516,1
2023-05-15 16:00:00,642.8,644.7,622.1,627,1022.43999913,646187.168703222,646187.168703222,1
2023-05-16 16:00:00,627.2,639.6,622.6,627,288.04301405,182482.846603233,182482.846603233,1
2023-05-17 16:00:00,626.4,643.3,625.5,632.4,130.91439031,83495.856087866,83495.856087866,1
2023-05-18 16:00:00,632.7,633.9,618.1,629.9,60.42264183,37816.927747951,37816.927747951,1
2023-05-19 16:00:00,628.8,632.2,621.8,625.2,150.31977806,94307.375983817,94307.375983817,1
2023-05-20 16:00:00,624.4,627.6,617.9,621.2,60.15429823,37591.624198438,37591.624198438,1
2023-05-21 16:00:00,621.3,630.7,616.3,629.1,106.94083398,66776.844689335,66776.844689335,1
2023-05-22 16:00:00,628.9,642.6,628.1,633.6,123.06757881,78159.155728502,78159.155728502,1
2023-05-23 16:00:00,633.5,635.2,605.8,613.4,152.26941404,94092.220373801,94092.220373801,1
2023-05-24 16:00:00,612.8,631.6,602.4,621.8,124.37229649,76565.084345901,76565.084345901,1
2023-05-25 16:00:00,623.7,628,618.4,626.7,74.6126811,46471.154235954,46471.154235954,1
2023-05-26 16:00:00,625.2,630.1,623.1,629.7,138.20735425,86762.953906227,86762.953906227,1
2023-05-27 16:00:00,629.4,642.2,626.8,635.9,190.86855459,121494.336284474,121494.336284474,1
2023-05-28 16:00:00,637,654.3,635.4,636.3,182.84877949,117911.991260743,117911.991260743,1
2023-05-29 16:00:00,636.9,644.8,634.3,640,83.47709884,53267.709699147,53267.709699147,1
2023-05-30 16:00:00,640,646.2,630.8,635.1,182.02884206,116279.973722608,116279.973722608,1
2023-05-31 16:00:00,634.5,639.6,626,639,216.72370899,137012.457949561,137012.457949561,1
2023-06-01 16:00:00,639,671.3,635.8,665,290.80642744,190160.908489112,190160.908489112,1
2023-06-02 16:00:00,666.3,676.4,657.2,675.7,192.9201583,128670.292794856,128670.292794856,1
2023-06-03 16:00:00,675.9,705.4,666.9,694.7,349.77396571,240214.383282289,240214.383282289,1
2023-06-04 16:00:00,695.7,695.8,650,652.6,350.09483866,238652.926383864,238652.926383864,1
2023-06-05 16:00:00,652.6,659.4,629.2,641.1,369.00617128,237512.928371729,237512.928371729,1
2023-06-06 16:00:00,640.9,657.2,617,618.4,229.18991256,146444.481533792,146444.481533792,1
2023-06-07 16:00:00,617.3,634.9,616.2,629.1,59.43139145,37119.980140882,37119.980140882,1
2023-06-08 16:00:00,628.6,635.5,616.3,629.1,83.75796582,52394.570076395,52394.570076395,1
2023-06-09 16:00:00,629.4,630.2,502.3,599,1872.90793315,1058917.572287811,1058917.572287811,1
2023-06-10 16:00:00,598.7,648.5,590.6,598.9,708.05750767,437359.471143175,437359.471143175,1
2023-06-11 16:00:00,599.9,627.8,599.9,622.3,246.87817151,152068.986218399,152068.986218399,1
2023-06-12 16:00:00,622.4,646.1,620,632.9,355.44844293,226145.83268858,226145.83268858,1
2023-06-13 16:00:00,633.7,659.7,627.3,654,421.94809909,271714.820587647,271714.820587647,1
2023-06-14 16:00:00,654.5,654.5,613.6,642.1,496.15132597,315421.712477222,315421.712477222,1
2023-06-15 16:00:00,640.9,674.7,636,674.4,331.34330066,217025.275346683,217025.275346683,1
2023-06-16 16:00:00,674.6,690.6,664.9,669.8,819.36805395,555085.426498232,555085.426498232,1
2023-06-17 16:00:00,668.2,683.7,665.6,677.5,452.66420416,304211.555470215,304211.555470215,1
2023-06-18 16:00:00,677.5,703.4,667,696,557.03300911,384387.062680075,384387.062680075,1
2023-06-19 16:00:00,697,738,695.8,716.3,747.39259455,531931.886171221,531931.886171221,1
2023-06-20 16:00:00,715.8,784.3,715.8,740.2,1226.78845479,913087.954092322,913087.954092322,1
2023-06-21 16:00:00,739.2,769.8,729,739.4,496.81449795,373373.799479631,373373.799479631,1
2023-06-22 16:00:00,739.8,749.3,722.8,749.3,308.38961966,227802.154364023,227802.154364023,1
2023-06-23 16:00:00,746.8,752,683.2,685.6,805.32265947,578830.632582686,578830.632582686,1
2023-06-24 16:00:00,684.8,758.7,674.7,705.6,1256.48598542,893913.053479456,893913.053479456,1
2023-06-25 16:00:00,707.5,712.5,683.1,687.5,611.34099552,424097.374849043,424097.374849043,1
2023-06-26 16:00:00,686.7,707.5,665.1,678.2,508.56527237,350069.636381577,350069.636381577,1
2023-06-27 16:00:00,678.5,692.2,666.6,685.5,166.61228664,113104.172181759,113104.172181759,1
2023-06-28 16:00:00,685.4,722.4,660.1,700.4,549.12017791,378338.183262957,378338.183262957,1
2023-06-29 16:00:00,701,862.1,684.1,812.1,3836.61271239,2995399.869335958,2995399.869335958,1
2023-06-30 16:00:00,812.8,859,802.8,835,1923.03234227,1589692.242176718,1589692.242176718,1
2023-07-01 16:00:00,836.2,896.8,797.1,852.5,1998.31322539,1688303.098026725,1688303.098026725,1
2023-07-02 16:00:00,853.6,945,836.4,939.3,2655.74235451,2404150.881907953,2404150.881907953,1
2023-07-03 16:00:00,939.4,1076.3,929.1,989.9,4072.05170687,4059041.424042723,4059041.424042723,1
2023-07-04 16:00:00,989.9,1111,933,1015.2,5494.28259949,5586019.055105348,5586019.055105348,1
2023-07-05 16:00:00,1016.5,1045.1,871.6,995.1,4845.02998599,4721491.65217832,4721491.65217832,1
2023-07-06 16:00:00,994.7,1032,914.7,938,3767.02951411,3690565.279292787,3690565.279292787,1
2023-07-07 16:00:00,938.5,989.1,929.3,948.4,1685.75630945,1614832.753139196,1614832.753139196,1
2023-07-08 16:00:00,948.7,991,901.1,967.8,2979.43906869,2836035.841416914,2836035.841416914,1
2023-07-09 16:00:00,968.6,985,911.9,920.3,1643.45178872,1548629.333017784,1548629.333017784,1
2023-07-10 16:00:00,920.1,965.3,904.7,926.8,1668.2953173,1545408.020215737,1545408.020215737,1
2023-07-11 16:00:00,925.9,933.8,892.8,911.8,1332.82202607,1220522.676130369,1220522.676130369,1
2023-07-12 16:00:00,912.7,926.6,875.2,913.2,1473.75249089,1318219.867262774,1318219.867262774,1
2023-07-13 16:00:00,914,959.9,898.7,928.4,1932.76924331,1796198.138671223,1796198.138671223,1
2023-07-14 16:00:00,928.1,939.7,833,882.5,1574.54966747,1375381.935342447,1375381.935342447,1
2023-07-15 16:00:00,882.1,1014.1,876.5,977.4,4341.15904418,4191436.072773478,4191436.072773478,1
2023-07-16 16:00:00,977.4,993.9,928.5,944.7,2392.80960023,2298770.508332283,2298770.508332283,1
2023-07-17 16:00:00,943.9,959.3,900,908,1615.43691078,1490914.681533103,1490914.681533103,1
2023-07-18 16:00:00,907.2,998.6,887.6,976.6,1872.03849224,1801783.132545245,1801783.132545245,1
2023-07-19 16:00:00,978,1057.9,974.8,1020.5,4478.82818485,4580811.772586404,4580811.772586404,1
2023-07-20 16:00:00,1019.8,1252.7,1011.1,1142.3,6427.67976334,7270038.909765417,7270038.909765417,1
2023-07-21 16:00:00,1141.9,1159,1070.7,1102.9,2618.16591887,2899947.951885131,2899947.951885131,1
2023-07-22 16:00:00,1102.7,1157.3,1080.7,1119.7,1681.89038027,1861864.652892421,1861864.652892421,1
2023-07-23 16:00:00,1119.8,1129.8,988,1056.8,2285.67512601,2421399.908502598,2421399.908502598,1
2023-07-24 16:00:00,1057.6,1193,1046,1141.3,4000.15174516,4446611.928074826,4446611.928074826,1
2023-07-25 16:00:00,1142.2,1182.4,1114.3,1174.1,2293.31660992,2627462.736281946,2627462.736281946,1
2023-07-26 16:00:00,1175.4,1280,1163.8,1170.3,4079.36225767,4950066.756568782,4950066.756568782,1
2023-07-27 16:00:00,1169.5,1188.5,1137.1,1160.6,5400.39247368,6239420.753691931,6239420.753691931,1
2023-07-28 16:00:00,1160.2,1248,1148.9,1240.5,3300.79117797,3959194.453378518,3959194.453378518,1
2023-07-29 16:00:00,1240.6,1365.4,1235.5,1274.9,3822.29844287,4926439.767270693,4926439.767270693,1
2023-07-30 16:00:00,1275.3,1314.7,1235.5,1241,5117.25640994,6421501.303797063,6421501.303797063,1
2023-07-31 16:00:00,1240.5,1275.4,1176,1268.2,4502.56294126,5531355.407856612,5531355.407856612,1
2023-08-01 16:00:00,1268.8,1368.6,1266,1292.6,3666.16681391,4838755.129192394,4838755.129192394,1
2023-08-02 16:00:00,1292.4,1343.6,1284.2,1333.6,1781.63065747,2333041.022421122,2333041.022421122,1
2023-08-03 16:00:00,1333.2,1344.2,1265.7,1315.6,1922.38480913,2505462.867629257,2505462.867629257,1
2023-08-04 16:00:00,1316.3,1321.4,1244.3,1246.7,1672.72912162,2135473.222427409,2135473.222427409,1
2023-08-05 16:00:00,1246.8,1259.4,1217.7,1226.7,1143.2374605,1418452.41303679,1418452.41303679,1
2023-08-06 16:00:00,1228.1,1258.6,1187.5,1189.5,1515.33828088,1852262.541678194,1852262.541678194,1
2023-08-07 16:00:00,1188.5,1241.2,1174.8,1222,730.93936608,887019.705345254,887019.705345254,1
2023-08-08 16:00:00,1222.2,1238.8,1195.4,1198.6,658.68280406,799373.348624331,799373.348624331,1
2023-08-09 16:00:00,1198.3,1269.7,1193.7,1251.7,1127.9957593,1394541.328133518,1394541.328133518,1
2023-08-10 16:00:00,1250,1279.6,1238.8,1242.8,874.54243889,1098963.356974249,1098963.356974249,1
2023-08-11 16:00:00,1242.9,1255.3,1214.6,1219.4,547.5619243,675267.620256454,675267.620256454,1
2023-08-12 16:00:00,1219.5,1240.2,1217.3,1233.9,297.43010557,365448.554151631,365448.554151631,1
2023-08-13 16:00:00,1234.7,1277.2,1234.7,1270.5,451.90103103,568558.973607622,568558.973607622,1
2023-08-14 16:00:00,1268.7,1270,1226.2,1231.5,198.65814455,246702.879941303,246702.879941303,1
2023-08-15 16:00:00,1231.7,1245.7,1141.2,1143,1183.28325426,1424973.289321798,1424973.289321798,1
2023-08-16 16:00:00,1140.6,1149.4,1099.5,1120.6,1003.87303718,1132119.304162477,1132119.304162477,1
2023-08-17 16:00:00,1120.9,1135.8,969.8,1093.1,2977.89307841,3158536.98608603,3158536.98608603,1
2023-08-18 16:00:00,1092.8,1100.8,1062,1100.8,578.05904706,624315.681727758,624315.681727758,1
2023-08-19 16:00:00,1100.1,1121.2,1092.9,1101.5,370.75143063,410168.036088136,410168.036088136,1
2023-08-20 16:00:00,1103.5,1117.1,1069.4,1074.4,542.21632777,593903.296460117,593903.296460117,1
2023-08-21 16:00:00,1072.7,1120.1,1064.5,1096.8,428.66641879,469367.402060233,469367.402060233,1
2023-08-22 16:00:00,1095.9,1095.9,999.8,1033.8,711.58094177,737142.816131524,737142.816131524,1
2023-08-23 16:00:00,1032.2,1100.7,1030.3,1048.4,696.07212705,746221.035550174,746221.035550174,1
2023-08-24 16:00:00,1048.2,1053.5,988.7,999.2,742.1856601,751888.298082375,751888.298082375,1
2023-08-25 16:00:00,1001.4,1050.8,995.2,1037.5,420.54222193,431273.502039449,431273.502039449,1
2023-08-26 16:00:00,1037.1,1074,1030.6,1068.8,318.68286975,334511.293816843,334511.293816843,1
