timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-08-06 16:00:00,1.8432,1.8604,1.8065,1.8098,662702.6286,1216337.02246846,1216337.02246846,1
2023-08-07 16:00:00,1.8087,1.8847,1.7739,1.855,1756276.6803,3222133.2173334,3222133.2173334,1
2023-08-08 16:00:00,1.8553,1.9021,1.8409,1.8691,888588.844,1665641.9342598,1665641.9342598,1
2023-08-09 16:00:00,1.8684,1.938,1.8453,1.8787,1061501.4813,2007551.54213991,2007551.54213991,1
2023-08-10 16:00:00,1.8793,1.8793,1.8309,1.8382,377708.9326,700043.80081641,700043.80081641,1
2023-08-11 16:00:00,1.8379,1.868,1.8265,1.8481,260297.9977,480470.88359091,480470.88359091,1
2023-08-12 16:00:00,1.8483,1.8572,1.821,1.823,271867.2172,500128.32389038,500128.32389038,1
2023-08-13 16:00:00,1.8237,1.8554,1.81,1.8519,472201.9654,864811.912345,864811.912345,1
2023-08-14 16:00:00,1.8516,1.8588,1.8109,1.8148,485727.2517,890141.26351746,890141.26351746,1
2023-08-15 16:00:00,1.8147,1.817,1.6454,1.7132,2308804.8694,3973486.83769114,3973486.83769114,1
2023-08-16 16:00:00,1.7132,1.74,1.6368,1.651,1936226.2983,3260234.43868277,3260234.43868277,1
2023-08-17 16:00:00,1.651,1.6932,1.3732,1.647,4187989.7735,6715832.81625228,6715832.81625228,1
2023-08-18 16:00:00,1.647,1.6702,1.611,1.6693,969176.3782,1589427.05403214,1589427.05403214,1
2023-08-19 16:00:00,1.6689,1.6743,1.6378,1.6587,226886.0447,375198.1232817,375198.1232817,1
2023-08-20 16:00:00,1.6587,1.6858,1.5654,1.6005,709444.332,1168434.6587133,1168434.6587133,1
2023-08-21 16:00:00,1.6015,1.6494,1.5964,1.6237,574898.3206,934909.58082877,934909.58082877,1
2023-08-22 16:00:00,1.6236,1.6668,1.536,1.6626,865707.0465,1394700.31935404,1394700.31935404,1
2023-08-23 16:00:00,1.6628,1.7307,1.6376,1.6437,638546.4215,1079778.08731852,1079778.08731852,1
2023-08-24 16:00:00,1.6436,1.6504,1.5413,1.5448,726433.2679,1161030.84468792,1161030.84468792,1
2023-08-25 16:00:00,1.5425,1.6036,1.5025,1.5964,833564.7361,1297849.64232025,1297849.64232025,1
2023-08-26 16:00:00,1.595,1.6162,1.5731,1.6001,408227.8035,651623.59812216,651623.59812216,1
2023-08-27 16:00:00,1.6008,1.6203,1.5561,1.5739,745121.7539,1181351.03589201,1181351.03589201,1
2023-08-28 16:00:00,1.5732,1.6677,1.531,1.6145,1412198.3127,2270873.74163209,2270873.74163209,1
2023-08-29 16:00:00,1.6171,1.692,1.6155,1.6334,995057.3881,1644420.70896113,1644420.70896113,1
2023-08-30 16:00:00,1.6336,1.6466,1.584,1.6105,659838.2307,1071948.17617488,1071948.17617488,1
2023-08-31 16:00:00,1.6099,1.6137,1.5131,1.5312,964558.1844,1501918.09692461,1501918.09692461,1
2023-09-01 16:00:00,1.5304,1.5474,1.5021,1.5373,423998.865,647658.98418613,647658.98418613,1
2023-09-02 16:00:00,1.5382,1.5438,1.5122,1.5314,254671.633,389574.87374984,389574.87374984,1
2023-09-03 16:00:00,1.5315,1.5591,1.5147,1.5415,489050.2232,749236.65703834,749236.65703834,1
2023-09-04 16:00:00,1.5417,1.5892,1.5222,1.5774,453257.9997,704210.59784982,704210.59784982,1
2023-09-05 16:00:00,1.5769,1.5963,1.5587,1.5821,341630.0186,539218.87167961,539218.87167961,1
2023-09-06 16:00:00,1.5824,1.6292,1.5583,1.5853,774098.4356,1232521.89575816,1232521.89575816,1
2023-09-07 16:00:00,1.5841,1.6246,1.5561,1.5759,437055.016,696708.43553529,696708.43553529,1
2023-09-08 16:00:00,1.5753,1.579,1.5133,1.53,556219.1752,856049.40148662,856049.40148662,1
2023-09-09 16:00:00,1.5323,1.539,1.4517,1.4765,541262.988,806502.95925273,806502.95925273,1
2023-09-10 16:00:00,1.4764,1.503,1.422,1.4568,962506.728,1404722.34026219,1404722.34026219,1
2023-09-11 16:00:00,1.4575,1.5371,1.422,1.4752,1049505.275,1556077.21922775,1556077.21922775,1
2023-09-12 16:00:00,1.474,1.5006,1.4515,1.4832,722311.2074,1066991.7507806,1066991.7507806,1
2023-09-13 16:00:00,1.4838,1.5216,1.4737,1.501,435597.9478,652483.84297197,652483.84297197,1
2023-09-14 16:00:00,1.5011,1.5243,1.4768,1.4873,635207.7533,952801.42598318,952801.42598318,1
2023-09-15 16:00:00,1.4869,1.6056,1.482,1.5321,849176.1891,1310880.76366869,1310880.76366869,1
2023-09-16 16:00:00,1.5304,1.5434,1.5,1.5265,234809.2425,357698.39203006,357698.39203006,1
2023-09-17 16:00:00,1.5281,1.5839,1.4867,1.5676,620485.8683,948942.53788441,948942.53788441,1
2023-09-18 16:00:00,1.5676,1.6045,1.5323,1.5953,815024.3086,1280397.92062196,1280397.92062196,1
2023-09-19 16:00:00,1.5902,1.5958,1.5468,1.5592,205846.7267,323492.30877907,323492.30877907,1
2023-09-20 16:00:00,1.5604,1.5833,1.4931,1.5044,561421.9568,858343.47626494,858343.47626494,1
2023-09-21 16:00:00,1.5046,1.5098,1.4675,1.4856,343855.0049,509780.94530515,509780.94530515,1
2023-09-22 16:00:00,1.4845,1.5,1.4752,1.4783,330184.6032,490864.40460608,490864.40460608,1
2023-09-23 16:00:00,1.4774,1.4976,1.4725,1.4831,174580.0092,259722.46714093,259722.46714093,1
2023-09-24 16:00:00,1.4832,1.4967,1.4468,1.4713,581659.0445,853268.66374594,853268.66374594,1
2023-09-25 16:00:00,1.4726,1.488,1.4473,1.4522,425402.0081,625430.77479629,625430.77479629,1
2023-09-26 16:00:00,1.4514,1.4949,1.4312,1.4682,733099.2457,1074314.18523441,1074314.18523441,1
2023-09-27 16:00:00,1.4651,1.5847,1.4515,1.5822,1164837.1981,1780713.85869455,1780713.85869455,1
2023-09-28 16:00:00,1.5821,1.6426,1.558,1.6176,1065246.8045,1705292.21051292,1705292.21051292,1
2023-09-29 16:00:00,1.6176,1.698,1.6154,1.6939,817167.1363,1357864.1999351,1357864.1999351,1
2023-09-30 16:00:00,1.6935,1.7304,1.648,1.6707,856937.6978,1452943.74904645,1452943.74904645,1
2023-10-01 16:00:00,1.6684,1.714,1.588,1.6049,1163293.9661,1921959.11017212,1921959.11017212,1
2023-10-02 16:00:00,1.6042,1.6239,1.5219,1.5474,1169180.383,1834445.72694986,1834445.72694986,1
2023-10-03 16:00:00,1.5442,1.6148,1.5186,1.574,710625.3649,1116035.23435719,1116035.23435719,1
2023-10-04 16:00:00,1.5731,1.6078,1.5278,1.5427,422061.2303,662203.86779464,662203.86779464,1
2023-10-05 16:00:00,1.5407,1.5663,1.509,1.5596,914441.6767,1406080.11072205,1406080.11072205,1
2023-10-06 16:00:00,1.56,1.5847,1.5494,1.5799,393859.9602,616866.70807535,616866.70807535,1
2023-10-07 16:00:00,1.5789,1.5947,1.5471,1.5829,446617.3249,702046.09610242,702046.09610242,1
2023-10-08 16:00:00,1.584,1.6271,1.5085,1.5085,1493376.6276,2346925.41643795,2346925.41643795,1
2023-10-09 16:00:00,1.509,1.5576,1.4686,1.5315,622966.9285,946163.92701645,946163.92701645,1
2023-10-10 16:00:00,1.5327,1.575,1.5133,1.551,533234.8656,822855.96360117,822855.96360117,1
2023-10-11 16:00:00,1.5523,1.5588,1.4801,1.5051,432174.466,655231.63869572,655231.63869572,1
2023-10-12 16:00:00,1.5042,1.5613,1.4834,1.5515,902640.4417,1376866.83843263,1376866.83843263,1
2023-10-13 16:00:00,1.5518,1.6066,1.5415,1.605,729214.8921,1146759.36878738,1146759.36878738,1
2023-10-14 16:00:00,1.6051,1.6086,1.581,1.5873,323929.021,517142.33164246,517142.33164246,1
2023-10-15 16:00:00,1.5866,1.6835,1.5718,1.5844,1150047.1132,1862006.39732067,1862006.39732067,1
2023-10-16 16:00:00,1.5842,1.6172,1.536,1.5535,872419.254,1378621.86094976,1378621.86094976,1
2023-10-17 16:00:00,1.5509,1.5582,1.4946,1.5052,618478.6264,942613.2068481,942613.2068481,1
2023-10-18 16:00:00,1.5039,1.5182,1.467,1.4777,532129.8425,790582.01586747,790582.01586747,1
2023-10-19 16:00:00,1.4788,1.54,1.4546,1.5194,667503.8638,1001728.92985888,1001728.92985888,1
2023-10-20 16:00:00,1.5194,1.6357,1.5159,1.6291,684269.7926,1079177.88428809,1079177.88428809,1
2023-10-21 16:00:00,1.6258,1.6848,1.6194,1.667,1014093.9057,1674218.17650492,1674218.17650492,1
2023-10-22 16:00:00,1.6687,1.8027,1.6672,1.7391,2289419.9828,3961436.61402146,3961436.61402146,1
2023-10-23 16:00:00,1.739,1.8995,1.683,1.7328,2582908.5468,4638773.06741708,4638773.06741708,1
2023-10-24 16:00:00,1.7304,1.9342,1.7097,1.9247,2533181.5413,4694604.30307851,4694604.30307851,1
2023-10-25 16:00:00,1.9223,1.9862,1.7821,1.8269,1764559.1417,3330597.54989009,3330597.54989009,1
2023-10-26 16:00:00,1.8266,1.8659,1.7878,1.8119,709855.3385,1288720.64648304,1288720.64648304,1
2023-10-27 16:00:00,1.8086,1.8699,1.7423,1.8064,815373.2481,1471022.86699028,1471022.86699028,1
2023-10-28 16:00:00,1.8076,1.8358,1.7605,1.8149,325202.9649,586364.76390512,586364.76390512,1
2023-10-29 16:00:00,1.8164,1.8717,1.7889,1.8471,737471.2172,1355777.04383974,1355777.04383974,1
2023-10-30 16:00:00,1.8474,1.8684,1.71,1.7496,860433.7562,1541694.8370742,1541694.8370742,1
2023-10-31 16:00:00,1.75,1.8536,1.7377,1.7557,998953.5358,1803148.47068895,1803148.47068895,1
2023-11-01 16:00:00,1.7553,1.9324,1.7286,1.7359,1768807.452,3264754.71238768,3264754.71238768,1
2023-11-02 16:00:00,1.7352,1.8292,1.7065,1.8209,1101290.3146,1943725.4018055,1943725.4018055,1
2023-11-03 16:00:00,1.8191,2.0707,1.7839,1.9788,2277472.5832,4420730.6457373,4420730.6457373,1
2023-11-04 16:00:00,1.9762,2.0799,1.9735,2.0011,1276257.9343,2577283.24735408,2577283.24735408,1
2023-11-05 16:00:00,2.0006,2.0949,1.9635,2.0046,1261553.372,2548930.08621558,2548930.08621558,1
2023-11-06 16:00:00,2.0049,2.0547,1.9209,1.9333,1995031.717,3985573.04952987,3985573.04952987,1
2023-11-07 16:00:00,1.9349,2.0373,1.9,1.9394,1127283.7854,2209035.29875954,2209035.29875954,1
2023-11-08 16:00:00,1.939,2.358,1.9231,2.216,4346744.9857,9183921.76709773,9183921.76709773,1
2023-11-09 16:00:00,2.217,2.494,1.858,2.316,8595520.5204,19458749.3225879,19458749.3225879,1
2023-11-10 16:00:00,2.315,2.346,2.201,2.289,2410627.8448,5491399.1074035,5491399.1074035,1
2023-11-11 16:00:00,2.287,2.374,2.122,2.302,2464455.5916,5549574.0601478,5549574.0601478,1
2023-11-12 16:00:00,2.302,2.459,2.209,2.452,3754931.3522,8743950.542402,8743950.542402,1
2023-11-13 16:00:00,2.452,2.477,2.1,2.204,6255202.2568,14090820.818228,14090820.818228,1
2023-11-14 16:00:00,2.202,2.529,2.036,2.478,5811280.6128,13569667.3487571,13569667.3487571,1
2023-11-15 16:00:00,2.478,2.599,2.314,2.368,4874582.818,11886625.2020593,11886625.2020593,1
2023-11-16 16:00:00,2.368,2.375,2.091,2.101,3718304.1233,8244638.5071597,8244638.5071597,1
2023-11-17 16:00:00,2.102,2.223,2.065,2.211,2110742.4312,4546149.8804012,4546149.8804012,1
2023-11-18 16:00:00,2.213,2.311,2.186,2.277,1711290.2422,3859948.1917535,3859948.1917535,1
2023-11-19 16:00:00,2.279,2.589,2.25,2.521,3849859.0718,9415159.0295153,9415159.0295153,1
2023-11-20 16:00:00,2.52,2.553,2.281,2.384,2758422.426,6666902.3627576,6666902.3627576,1
2023-11-21 16:00:00,2.383,2.501,2.19,2.494,3340991.2706,7887537.4153751,7887537.4153751,1
2023-11-22 16:00:00,2.494,2.654,2.451,2.518,3694925.6551,9493483.1586726,9493483.1586726,1
2023-11-23 16:00:00,2.519,2.66,2.454,2.63,2438824.9679,6214960.8360672,6214960.8360672,1
2023-11-24 16:00:00,2.63,2.637,2.437,2.494,2035832.8664,5130845.4312555,5130845.4312555,1
2023-11-25 16:00:00,2.491,2.537,2.423,2.449,1348787.4819,3340952.5336855,3340952.5336855,1
2023-11-26 16:00:00,2.447,2.552,2.32,2.321,2002237.7542,4885327.1736277,4885327.1736277,1
2023-11-27 16:00:00,2.32,2.378,2.285,2.33,1152966.9446,2686440.4402316,2686440.4402316,1
2023-11-28 16:00:00,2.332,2.397,2.246,2.255,1344259.8874,3118242.03356,3118242.03356,1
2023-11-29 16:00:00,2.256,2.356,2.227,2.342,1098125.6199,2514743.8579078,2514743.8579078,1
2023-11-30 16:00:00,2.341,2.427,2.315,2.363,1233015.242,2937243.7858148,2937243.7858148,1
2023-12-01 16:00:00,2.366,2.43,2.351,2.364,935408.8235,2237551.2543185,2237551.2543185,1
2023-12-02 16:00:00,2.365,2.483,2.344,2.403,1341393.2727,3252721.3518799,3252721.3518799,1
2023-12-03 16:00:00,2.405,2.51,2.322,2.352,2098976.1732,5063054.6004711,5063054.6004711,1
2023-12-04 16:00:00,2.353,2.458,2.313,2.358,1117403.9996,2652071.6564404,2652071.6564404,1
2023-12-05 16:00:00,2.36,2.495,2.279,2.303,2186311.5404,5187288.5990691,5187288.5990691,1
2023-12-06 16:00:00,2.302,2.409,2.225,2.383,1791320.5826,4133162.9379269,4133162.9379269,1
2023-12-07 16:00:00,2.384,2.652,2.369,2.423,3353867.1286,8318307.1559326,8318307.1559326,1
2023-12-08 16:00:00,2.424,2.536,2.377,2.399,2193539.6812,5374393.6063018,5374393.6063018,1
2023-12-09 16:00:00,2.4,2.407,2.305,2.402,1169622.3141,2761471.7620174,2761471.7620174,1
2023-12-10 16:00:00,2.4,2.434,2.095,2.287,4047287.4309,9209506.8575945,9209506.8575945,1
2023-12-11 16:00:00,2.286,2.324,2.183,2.238,3360954.8324,7630998.1812025,7630998.1812025,1
2023-12-12 16:00:00,2.238,2.262,2.134,2.246,2292529.0852,5041813.6245678,5041813.6245678,1
2023-12-13 16:00:00,2.244,2.383,2.213,2.332,3492124.821,8094877.8951347,8094877.8951347,1
2023-12-14 16:00:00,2.333,2.381,2.162,2.181,2510868.8291,5734514.0692074,5734514.0692074,1
2023-12-15 16:00:00,2.181,2.201,2.114,2.191,1338189.9451,2905971.7041167,2905971.7041167,1
2023-12-16 16:00:00,2.189,2.21,2.09,2.125,1139010.4694,2439450.3341552,2439450.3341552,1
2023-12-17 16:00:00,2.127,2.155,1.98,2.059,2554417.8333,5238920.674242,5238920.674242,1
2023-12-18 16:00:00,2.06,2.16,2.053,2.073,1228225.9918,2594270.8435476,2594270.8435476,1
2023-12-19 16:00:00,2.071,2.16,2.018,2.142,1447395.369,3040002.6798616,3040002.6798616,1
2023-12-20 16:00:00,2.143,2.264,2.066,2.17,2568874.4944,5544671.4552154,5544671.4552154,1
2023-12-21 16:00:00,2.17,2.389,2.133,2.351,7427459.8466,16867756.1278648,16867756.1278648,1
2023-12-22 16:00:00,2.352,2.466,2.29,2.312,4471526.3436,10602521.6203467,10602521.6203467,1
2023-12-23 16:00:00,2.311,2.449,2.311,2.38,3231426.9727,7708590.2330517,7708590.2330517,1
2023-12-24 16:00:00,2.382,2.709,2.336,2.564,5911460.1069,15212815.1720364,15212815.1720364,1
2023-12-25 16:00:00,2.561,2.674,2.455,2.516,3409811.1463,8765339.0057858,8765339.0057858,1
2023-12-26 16:00:00,2.517,2.801,2.292,2.79,5711393.022,14511653.6006155,14511653.6006155,1
2023-12-27 16:00:00,2.793,2.967,2.681,2.881,6761598.046,19154758.2691962,19154758.2691962,1
2023-12-28 16:00:00,2.88,3.001,2.586,2.626,3437963.197,9532507.4859281,9532507.4859281,1
2023-12-29 16:00:00,2.626,2.99,2.61,2.801,3393760.1638,9622181.9500557,9622181.9500557,1
2023-12-30 16:00:00,2.801,2.816,2.696,2.709,1068777.8974,2943338.9003619,2943338.9003619,1
2023-12-31 16:00:00,2.705,2.864,2.55,2.784,1168775.1849,3183177.8515209,3183177.8515209,1
2024-01-01 16:00:00,2.785,3.185,2.785,2.976,2244486.0499,6804083.6438822,6804083.6438822,1
2024-01-02 16:00:00,2.975,3.361,2.38,3.246,9044275.9532,27514541.0662132,27514541.0662132,1
2024-01-03 16:00:00,3.245,3.5,2.943,3.38,5506960.2603,17846617.2245162,17846617.2245162,1
2024-01-04 16:00:00,3.38,3.382,2.993,3.206,3917366.6954,12345623.8589084,12345623.8589084,1
2024-01-05 16:00:00,3.206,3.618,3.02,3.302,5515132.2357,18317702.3436137,18317702.3436137,1
2024-01-06 16:00:00,3.306,3.329,3.009,3.061,3281037.1418,10228609.8278325,10228609.8278325,1
2024-01-07 16:00:00,3.063,3.244,2.756,2.937,4320435.9565,12692938.8417577,12692938.8417577,1
2024-01-08 16:00:00,2.935,3.343,2.888,3.179,4672360.808,14826506.7127876,14826506.7127876,1
2024-01-09 16:00:00,3.179,3.929,3.178,3.881,7715843.6754,27988691.0937576,27988691.0937576,1
2024-01-10 16:00:00,3.878,4.04,3.566,3.629,7773995.9373,29549748.4211837,29549748.4211837,1
2024-01-11 16:00:00,3.63,3.848,3.523,3.702,3496281.794,12837256.9035827,12837256.9035827,1
2024-01-12 16:00:00,3.703,3.753,3.345,3.399,3222423.4665,11115851.8921231,11115851.8921231,1
2024-01-13 16:00:00,3.399,3.451,3.267,3.292,1766419.8498,5899620.9590109,5899620.9590109,1
2024-01-14 16:00:00,3.29,3.445,3.214,3.256,2747820.1076,9137841.423644,9137841.423644,1
2024-01-15 16:00:00,3.25,3.394,3.234,3.326,1405107.2227,4658780.2405404,4658780.2405404,1
2024-01-16 16:00:00,3.325,3.549,3.142,3.161,2160988.1384,7235338.0903257,7235338.0903257,1
2024-01-17 16:00:00,3.161,3.22,3.074,3.131,1284462.8323,4040000.8346604,4040000.8346604,1
2024-01-18 16:00:00,3.133,3.134,2.922,2.958,1626683.4223,4912718.8331582,4912718.8331582,1
2024-01-19 16:00:00,2.959,3.008,2.822,2.853,1041207.3004,3026312.8054522,3026312.8054522,1
2024-01-20 16:00:00,2.853,2.948,2.846,2.904,1387372.268,4029941.9693809,4029941.9693809,1
2024-01-21 16:00:00,2.902,3.009,2.708,2.75,2967744.2457,8608788.0653573,8608788.0653573,1
2024-01-22 16:00:00,2.75,2.848,2.552,2.655,2396531.4072,6478730.8020201,6478730.8020201,1
2024-01-23 16:00:00,2.656,2.81,2.595,2.804,1108662.34,2982557.3884377,2982557.3884377,1
2024-01-24 16:00:00,2.804,2.926,2.76,2.782,1313574.3992,3733562.075788,3733562.075788,1
2024-01-25 16:00:00,2.784,3.083,2.772,3.045,2091717.2331,6282518.6481004,6282518.6481004,1
2024-01-26 16:00:00,3.045,3.1,2.977,3.01,688846.421,2092484.5069337,2092484.5069337,1
2024-01-27 16:00:00,3.01,3.168,2.998,3.148,798206.1697,2476213.9101329,2476213.9101329,1
2024-01-28 16:00:00,3.15,3.222,3.026,3.093,1315650.1131,4113001.4691943,4113001.4691943,1
2024-01-29 16:00:00,3.092,3.183,2.97,3.052,2044440.343,6301273.2768366,6301273.2768366,1
2024-01-30 16:00:00,3.057,3.172,2.844,2.913,1346794.1194,4045232.0241284,4045232.0241284,1
2024-01-31 16:00:00,2.914,2.93,2.753,2.811,1085178.6778,3060849.4126972,3060849.4126972,1
2024-02-01 16:00:00,2.811,2.87,2.765,2.866,778929.6527,2204166.6083706,2204166.6083706,1
2024-02-02 16:00:00,2.868,2.881,2.725,2.747,855874.0632,2381757.9633539,2381757.9633539,1
2024-02-03 16:00:00,2.751,2.793,2.673,2.732,351521.0008,966106.5675397,966106.5675397,1
2024-02-04 16:00:00,2.733,2.857,2.623,2.727,1003838.8028,2762276.3011679,2762276.3011679,1
2024-02-05 16:00:00,2.728,2.789,2.655,2.753,1469982.2964,4016176.6190474,4016176.6190474,1
2024-02-06 16:00:00,2.757,2.876,2.736,2.854,1053482.938,2961234.6697484,2961234.6697484,1
2024-02-07 16:00:00,2.854,3.125,2.839,2.874,2945567.2329,8675594.6295523,8675594.6295523,1
2024-02-08 16:00:00,2.873,2.995,2.825,2.982,788559.3855,2306412.4561562,2306412.4561562,1
2024-02-09 16:00:00,2.981,3.031,2.905,2.924,618582.5786,1836822.4725889,1836822.4725889,1
2024-02-10 16:00:00,2.927,3.041,2.919,2.955,678446.7327,2025136.6411905,2025136.6411905,1
2024-02-11 16:00:00,2.954,2.973,2.828,2.967,514214.7274,1485297.3307366,1485297.3307366,1
2024-02-12 16:00:00,2.968,3.19,2.951,3.148,2104571.1693,6508043.2621781,6508043.2621781,1
2024-02-13 16:00:00,3.145,3.324,3.057,3.174,1919887.9035,6141729.5853885,6141729.5853885,1
2024-02-14 16:00:00,3.172,3.358,3.12,3.227,1631205.4072,5296439.4366476,5296439.4366476,1
2024-02-15 16:00:00,3.229,3.355,3.113,3.2,1954560.5321,6329892.2544669,6329892.2544669,1
2024-02-16 16:00:00,3.2,3.26,3.074,3.119,923768.4011,2929095.5100685,2929095.5100685,1
2024-02-17 16:00:00,3.119,3.188,3.071,3.177,900819.9517,2817457.5827256,2817457.5827256,1
2024-02-18 16:00:00,3.175,3.393,3.152,3.331,1458002.8049,4816496.5863222,4816496.5863222,1
2024-02-19 16:00:00,3.33,3.46,3.058,3.134,2794494.495,9100898.6154941,9100898.6154941,1
2024-02-20 16:00:00,3.135,3.355,3.004,3.042,2222861.3049,7046056.3150017,7046056.3150017,1
2024-02-21 16:00:00,3.045,3.165,2.94,3.078,1581090.0528,4823627.5636064,4823627.5636064,1
2024-02-22 16:00:00,3.077,3.223,2.926,3.164,1833182.8001,5605323.7313367,5605323.7313367,1
2024-02-23 16:00:00,3.167,3.335,3.014,3.234,3344063.9772,10566249.7433748,10566249.7433748,1
2024-02-24 16:00:00,3.234,3.418,3.228,3.355,1834619.5578,6082854.7241693,6082854.7241693,1
2024-02-25 16:00:00,3.355,3.459,3.285,3.452,1697347.7398,5716265.4962292,5716265.4962292,1
2024-02-26 16:00:00,3.452,3.7,3.44,3.465,2915854.6778,10401931.0410967,10401931.0410967,1
2024-02-27 16:00:00,3.466,3.556,3.335,3.399,2488687.0575,8555430.5658632,8555430.5658632,1
2024-02-28 16:00:00,3.402,3.646,3.085,3.561,3164593.799,10888677.7157635,10888677.7157635,1
2024-02-29 16:00:00,3.561,3.563,3.28,3.341,1744346.9857,5946369.152413,5946369.152413,1
2024-03-01 16:00:00,3.342,3.432,3.283,3.364,1981868.9679,6651430.1220826,6651430.1220826,1
2024-03-02 16:00:00,3.364,3.532,3.153,3.336,2537859.0992,8553051.3106855,8553051.3106855,1
2024-03-03 16:00:00,3.336,3.405,3.23,3.28,2109611.2812,7014621.6870072,7014621.6870072,1
2024-03-04 16:00:00,3.279,3.505,3.156,3.405,4149158.1473,13961886.2741743,13961886.2741743,1
2024-03-05 16:00:00,3.404,3.427,2.62,3.304,5943420.127,18692003.4802241,18692003.4802241,1
2024-03-06 16:00:00,3.305,3.492,3.282,3.478,2346346.2852,7901577.7757921,7901577.7757921,1
2024-03-07 16:00:00,3.478,3.592,3.3,3.36,2036393.8249,7020929.2366019,7020929.2366019,1
2024-03-08 16:00:00,3.359,3.475,3.297,3.44,1407047.8323,4788419.9669669,4788419.9669669,1
2024-03-09 16:00:00,3.441,3.443,3.226,3.259,1251379.3365,4192670.88945,4192670.88945,1
2024-03-10 16:00:00,3.261,3.427,3.144,3.284,1765866.7096,5814007.555555,5814007.555555,1
2024-03-11 16:00:00,3.282,3.399,3.197,3.283,2082226.8219,6883447.4178007,6883447.4178007,1
2024-03-12 16:00:00,3.285,3.65,3.097,3.406,4612657.1347,15889601.4010693,15889601.4010693,1
2024-03-13 16:00:00,3.407,3.441,3.143,3.154,2836098.7856,9363658.4484352,9363658.4484352,1
2024-03-14 16:00:00,3.154,3.215,2.804,2.914,3321113.5693,10042545.652191,10042545.652191,1
2024-03-15 16:00:00,2.913,3.007,2.812,2.852,1408118.8075,4103811.4888493,4103811.4888493,1
2024-03-16 16:00:00,2.85,2.85,2.561,2.737,2362260.1605,6387315.2585006,6387315.2585006,1
2024-03-17 16:00:00,2.739,2.766,2.5,2.508,3056853.2935,8073276.9507688,8073276.9507688,1
2024-03-18 16:00:00,2.509,2.698,2.232,2.428,5417873.5983,13225476.4685028,13225476.4685028,1
2024-03-19 16:00:00,2.43,2.479,2.238,2.411,2973985.9156,7127067.4071669,7127067.4071669,1
2024-03-20 16:00:00,2.408,2.862,2.276,2.771,4693294.9264,12282598.9424594,12282598.9424594,1
2024-03-21 16:00:00,2.773,3.015,2.713,2.887,6251657.6658,17689143.5044789,17689143.5044789,1
2024-03-22 16:00:00,2.889,3.002,2.673,2.889,3889706.835,11032726.2968119,11032726.2968119,1
2024-03-23 16:00:00,2.888,3.15,2.85,3.088,3109562.8249,9327357.5930435,9327357.5930435,1
2024-03-24 16:00:00,3.089,3.397,3.049,3.253,3226699.9774,10371945.5237488,10371945.5237488,1
2024-03-25 16:00:00,3.253,3.402,3.13,3.171,2401855.6177,7856149.2819876,7856149.2819876,1
2024-03-26 16:00:00,3.172,3.302,3.045,3.05,3404111.6299,10794252.9146355,10794252.9146355,1
2024-03-27 16:00:00,3.048,3.09,2.889,2.926,2281285.916,6794527.5320866,6794527.5320866,1
2024-03-28 16:00:00,2.928,2.93,2.8,2.865,1749371.3883,5013131.7939726,5013131.7939726,1
2024-03-29 16:00:00,2.867,2.893,2.784,2.824,1601507.2477,4531505.3288108,4531505.3288108,1
2024-03-30 16:00:00,2.819,2.945,2.756,2.93,1656682.1784,4751891.8583401,4751891.8583401,1
2024-03-31 16:00:00,2.931,2.972,2.723,2.759,2982550.2527,8504381.5634602,8504381.5634602,1
2024-04-01 16:00:00,2.76,2.855,2.563,2.625,2744434.3943,7353337.9363507,7353337.9363507,1
2024-04-02 16:00:00,2.626,2.69,2.506,2.558,1566163.8245,4091950.1133601,4091950.1133601,1
2024-04-03 16:00:00,2.557,2.684,2.463,2.629,2284348.0721,5897786.4507796,5897786.4507796,1
2024-04-04 16:00:00,2.627,2.677,2.36,2.642,3215324.8021,8126356.398734,8126356.398734,1
2024-04-05 16:00:00,2.643,2.691,2.507,2.53,2570070.3412,6674259.9363396,6674259.9363396,1
2024-04-06 16:00:00,2.53,2.687,2.497,2.675,1472367.0926,3825641.2426998,3825641.2426998,1
2024-04-07 16:00:00,2.676,3.05,2.607,2.977,4267956.1753,12188150.2205653,12188150.2205653,1
2024-04-08 16:00:00,2.978,3.022,2.736,2.787,2895839.1745,8438219.8974413,8438219.8974413,1
2024-04-09 16:00:00,2.787,2.787,2.56,2.69,1559325.7565,4154371.9587345,4154371.9587345,1
2024-04-10 16:00:00,2.686,2.736,2.493,2.512,1986011.085,5137035.750507,5137035.750507,1
2024-04-11 16:00:00,2.512,2.581,2.418,2.425,1552593.2384,3880269.1333876,3880269.1333876,1
2024-04-12 16:00:00,2.423,2.427,1.787,2.016,9421170.9236,19761325.8308957,19761325.8308957,1
2024-04-13 16:00:00,2.017,2.025,1.491,1.978,11552723.3669,20970207.9571975,20970207.9571975,1
2024-04-14 16:00:00,1.974,2.167,1.895,2.017,3845557.724,7834790.6175517,7834790.6175517,1
2024-04-15 16:00:00,2.017,2.109,1.899,1.906,2818415.2587,5624098.7298931,5624098.7298931,1
2024-04-16 16:00:00,1.903,2.035,1.877,1.891,1120476.601,2194009.2003961,2194009.2003961,1
2024-04-17 16:00:00,1.891,2.009,1.846,2,1095854.9527,2116408.1112101,2116408.1112101,1
